time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.012363,0.5,0.5,0.2,0.05,-0.590011,0.0287241,0.192894,-0.0665783,-0.591084,0.0289794,0.192849,-0.0666106,0.209067,-0.011515,0.000675188,0.000484425,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.013363,0.5,0.5,0.2,0.05,-0.590011,0.028724,0.192894,-0.0665781,-0.591155,0.0290302,0.192849,-0.0666106,0.196449,-0.0134198,0.000666264,0.000487505,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.014363,0.5,0.5,0.2,0.05,-0.590011,0.0287239,0.192893,-0.0665779,-0.591227,0.0290811,0.192849,-0.0666106,0.193058,-0.0157743,0.00065794,0.000490378,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.015363,0.5,0.5,0.2,0.05,-0.590011,0.0287239,0.192893,-0.0665777,-0.591227,0.0290811,0.192849,-0.0666106,0.193051,-0.0157767,0.00064926,0.000493374,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.016363,0.5,0.5,0.2,0.05,-0.590011,0.0287238,0.192892,-0.0665775,-0.591298,0.0290811,0.192849,-0.0666106,0.190944,-0.0157792,0.000640449,0.000496415,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.017363,0.5,0.5,0.2,0.05,-0.590011,0.0287237,0.192892,-0.0665773,-0.591298,0.0291319,0.192849,-0.0666106,0.190937,-0.0171204,0.000631855,0.000499381,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.018363,0.5,0.5,0.2,0.05,-0.590011,0.0287236,0.192891,-0.0665771,-0.59137,0.0291319,0.192797,-0.0666404,0.190993,-0.0171229,0.00140529,0.000949917,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.019363,0.5,0.5,0.2,0.05,-0.590011,0.0287235,0.19289,-0.0665769,-0.591442,0.0291828,0.192797,-0.0666404,0.199973,-0.0187265,0.0013965,0.000952949,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.020363,0.5,0.5,0.2,0.05,-0.590011,0.0287234,0.19289,-0.0665767,-0.591442,0.0292336,0.192797,-0.0666404,0.199967,-0.0201071,0.00138811,0.000955846,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.021364,0.5,0.5,0.2,0.05,-0.590011,0.0287233,0.192889,-0.0665765,-0.591513,0.0292336,0.192863,-0.0666712,0.205254,-0.0201095,0.000385576,0.00142055,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.022364,0.5,0.5,0.2,0.05,-0.590011,0.0287233,0.192889,-0.0665763,-0.591585,0.0292844,0.192863,-0.0666712,0.212406,-0.0214062,0.000376582,0.00142366,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.023364,0.5,0.5,0.2,0.05,-0.590011,0.0287232,0.192888,-0.0665761,-0.591656,0.0293353,0.192863,-0.0666712,0.227868,-0.0240939,0.000367945,0.00142664,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.024364,0.5,0.5,0.2,0.05,-0.590011,0.0287231,0.192887,-0.0665759,-0.591656,0.0293861,0.192863,-0.0666712,0.227861,-0.0262298,0.000359317,0.00142962,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.025364,0.5,0.5,0.2,0.05,-0.590012,0.028723,0.192887,-0.0665757,-0.5918,0.0293861,0.192863,-0.0666712,0.255133,-0.0262322,0.000350793,0.00143256,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.026365,0.5,0.5,0.2,0.05,-0.590012,0.0287229,0.192886,-0.0665755,-0.591871,0.029437,0.192863,-0.0666712,0.276728,-0.0275047,0.000342095,0.00143556,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027365,0.5,0.5,0.2,0.05,-0.590012,0.0287228,0.192886,-0.0665753,-0.591943,0.0294878,0.19293,-0.066702,0.286287,-0.0285053,-0.000660618,0.00190033,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028365,0.5,0.5,0.2,0.05,-0.590012,0.0287227,0.192885,-0.0665751,-0.591943,0.0294878,0.192878,-0.0667318,0.286281,-0.0285077,0.000113179,0.00235072,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029365,0.5,0.5,0.2,0.05,-0.590012,0.0287227,0.192885,-0.0665749,-0.592086,0.0295386,0.192878,-0.0667318,0.309055,-0.0294364,0.000104473,0.00235372,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.030365,0.5,0.5,0.2,0.05,-0.590012,0.0287226,0.192884,-0.0665747,-0.592157,0.0295386,0.192878,-0.0667318,0.304135,-0.0294389,9.5531e-05,0.00235681,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031365,0.5,0.5,0.2,0.05,-0.590012,0.0287225,0.192883,-0.0665745,-0.592229,0.0295895,0.192878,-0.0667318,0.310214,-0.0298816,8.69725e-05,0.00235977,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032365,0.5,0.5,0.2,0.05,-0.590012,0.0287224,0.192883,-0.0665743,-0.592301,0.0295895,0.192878,-0.0667318,0.332218,-0.029884,7.80918e-05,0.00236283,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.033365,0.5,0.5,0.2,0.05,-0.590012,0.0287223,0.192882,-0.0665741,-0.592372,0.0295895,0.192878,-0.0667318,0.329437,-0.0298864,6.96203e-05,0.00236575,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.034365,0.5,0.5,0.2,0.05,-0.590012,0.0287222,0.192882,-0.0665739,-0.592444,0.0295895,0.192878,-0.0667318,0.349644,-0.0298888,6.08702e-05,0.00236877,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.035365,0.5,0.5,0.2,0.05,-0.590012,0.0287221,0.192881,-0.0665737,-0.592515,0.0295895,0.192878,-0.0667318,0.346293,-0.0298912,5.22072e-05,0.00237176,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.036365,0.5,0.5,0.2,0.05,-0.590012,0.028722,0.19288,-0.0665735,-0.592587,0.0295895,0.192878,-0.0667318,0.347056,-0.0298937,4.34745e-05,0.00237478,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.037365,0.5,0.5,0.2,0.05,-0.590012,0.028722,0.19288,-0.0665733,-0.592659,0.0295895,0.192878,-0.0667318,0.350761,-0.0298961,3.47244e-05,0.0023778,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.038365,0.5,0.5,0.2,0.05,-0.590012,0.0287219,0.192879,-0.0665731,-0.59273,0.0295895,0.192825,-0.0667616,0.357466,-0.0298985,0.000808549,0.0028282,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.039365,0.5,0.5,0.2,0.05,-0.590012,0.0287218,0.192879,-0.0665729,-0.592802,0.0295895,0.192825,-0.0667616,0.371602,-0.0293687,0.000799929,0.00283117,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.040365,0.5,0.5,0.2,0.05,-0.590012,0.0287217,0.192878,-0.0665727,-0.592873,0.0295895,0.192825,-0.0667616,0.371669,-0.0288086,0.000791127,0.00283421,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.041366,0.5,0.5,0.2,0.05,-0.590013,0.0287216,0.192878,-0.0665725,-0.592945,0.0295895,0.192825,-0.0667616,0.385902,-0.0283607,0.000782499,0.00283719,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042366,0.5,0.5,0.2,0.05,-0.590013,0.0287215,0.192877,-0.0665723,-0.593017,0.0295895,0.192825,-0.0667616,0.380844,-0.0279946,0.000773844,0.00284018,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043366,0.5,0.5,0.2,0.05,-0.590013,0.0287214,0.192876,-0.0665721,-0.593088,0.0295895,0.192825,-0.0667616,0.38987,-0.0276898,0.00076512,0.00284319,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044366,0.5,0.5,0.2,0.05,-0.590013,0.0287214,0.192876,-0.0665719,-0.59316,0.0296403,0.192825,-0.0667616,0.406709,-0.0279669,0.000756388,0.0028462,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045366,0.5,0.5,0.2,0.05,-0.590013,0.0287213,0.192875,-0.0665717,-0.59316,0.0296403,0.192825,-0.0667616,0.406703,-0.0279693,0.000747646,0.00284922,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046367,0.5,0.5,0.2,0.05,-0.590013,0.0287212,0.192875,-0.0665715,-0.593231,0.0296403,0.192825,-0.0667616,0.393682,-0.0279717,0.000738948,0.00285222,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047367,0.5,0.5,0.2,0.05,-0.590013,0.0287211,0.192874,-0.0665713,-0.593303,0.0296403,0.192825,-0.0667616,0.410415,-0.0279741,0.000730303,0.00285521,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048367,0.5,0.5,0.2,0.05,-0.590013,0.028721,0.192873,-0.0665711,-0.593374,0.0296403,0.192825,-0.0667616,0.404758,-0.0279767,0.000721265,0.00285832,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049367,0.5,0.5,0.2,0.05,-0.590013,0.0287209,0.192873,-0.0665709,-0.593374,0.0296403,0.192825,-0.0667616,0.404752,-0.027979,0.00071289,0.00286122,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050367,0.5,0.5,0.2,0.05,-0.590013,0.0287207,0.192871,-0.0665703,-0.593446,0.0296912,0.192825,-0.0667616,0.406359,-0.0289368,0.000689175,0.0028694,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051367,0.5,0.5,0.2,0.05,-0.590014,0.0287201,0.192867,-0.066569,-0.593518,0.0296912,0.192825,-0.0667616,0.413776,-0.0289531,0.000630511,0.00288965,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052367,0.5,0.5,0.2,0.05,-0.590014,0.0287195,0.192864,-0.0665677,-0.593589,0.0296912,0.192825,-0.0667616,0.421193,-0.0289691,0.000572721,0.0029096,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053367,0.5,0.5,0.2,0.05,-0.590014,0.0287189,0.19286,-0.0665663,-0.593589,0.0296912,0.192825,-0.0667616,0.42115,-0.0289854,0.000514173,0.0029298,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054367,0.5,0.5,0.2,0.05,-0.590015,0.0287184,0.192856,-0.0665649,-0.593661,0.0296912,0.192825,-0.0667616,0.430451,-0.0290019,0.000454925,0.00295025,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055367,0.5,0.5,0.2,0.05,-0.590015,0.0287178,0.192852,-0.0665636,-0.593661,0.0296912,0.192825,-0.0667616,0.430409,-0.0290177,0.000397893,0.00296994,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056367,0.5,0.5,0.2,0.05,-0.590016,0.0287172,0.192848,-0.0665623,-0.593732,0.0296912,0.192825,-0.0667616,0.432182,-0.0290341,0.000338937,0.00299029,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057367,0.5,0.5,0.2,0.05,-0.590016,0.0287166,0.192844,-0.0665609,-0.593732,0.0296912,0.192825,-0.0667616,0.432141,-0.0290502,0.000281089,0.00301025,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058367,0.5,0.5,0.2,0.05,-0.590017,0.028716,0.19284,-0.0665596,-0.593804,0.0296912,0.192773,-0.0667915,0.434719,-0.0290667,0.00104988,0.00350417,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059367,0.5,0.5,0.2,0.05,-0.590017,0.0287155,0.192836,-0.0665583,-0.593876,0.0296912,0.192773,-0.0667915,0.436364,-0.0290826,0.000992731,0.00352389,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060368,0.5,0.5,0.2,0.05,-0.590017,0.0287149,0.192832,-0.0665569,-0.593876,0.0296912,0.192773,-0.0667915,0.436322,-0.0290988,0.000934358,0.00354404,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061368,0.5,0.5,0.2,0.05,-0.590018,0.0287141,0.192827,-0.066555,-0.593876,0.0296912,0.192773,-0.0667915,0.436263,-0.0291219,0.00085126,0.00357272,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063081,0.5,0.5,0.2,0.05,-0.590019,0.0287133,0.192822,-0.0665532,-0.593947,0.0296912,0.192773,-0.0667915,0.436338,-0.0291432,0.000774576,0.00359919,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.06408,0.5,0.5,0.2,0.05,-0.590019,0.0287127,0.192818,-0.0665519,-0.594019,0.029742,0.192773,-0.0667915,0.445213,-0.0299784,0.000717661,0.00361883,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065111,0.5,0.5,0.2,0.05,-0.590019,0.0287121,0.192814,-0.0665505,-0.594019,0.029742,0.192773,-0.0667915,0.445169,-0.0299953,0.000657072,0.00363974,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066112,0.5,0.5,0.2,0.05,-0.59002,0.0287116,0.19281,-0.0665492,-0.594019,0.029742,0.192773,-0.0667915,0.445127,-0.0300115,0.000598757,0.00365987,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067115,0.5,0.5,0.2,0.05,-0.59002,0.028711,0.192806,-0.0665478,-0.594019,0.029742,0.192773,-0.0667915,0.445084,-0.030028,0.00053951,0.00368032,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068115,0.5,0.5,0.2,0.05,-0.590021,0.0287104,0.192802,-0.0665465,-0.59409,0.029742,0.192773,-0.0667915,0.443372,-0.0300442,0.000481078,0.00370049,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069115,0.5,0.5,0.2,0.05,-0.590021,0.0287098,0.192798,-0.0665452,-0.59409,0.029742,0.192773,-0.0667915,0.44333,-0.0300604,0.00042288,0.00372058,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07012,0.5,0.5,0.2,0.05,-0.590021,0.0287092,0.192794,-0.0665438,-0.59409,0.029742,0.192721,-0.0668213,0.443288,-0.0300766,0.00114177,0.00418528,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07112,0.5,0.5,0.2,0.05,-0.590022,0.0287087,0.192791,-0.0665425,-0.594162,0.029742,0.192721,-0.0668213,0.445168,-0.0300926,0.00108427,0.00420512,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.07212,0.5,0.5,0.2,0.05,-0.590022,0.0287081,0.192787,-0.0665411,-0.594162,0.029742,0.192721,-0.0668213,0.445124,-0.0301096,0.00102321,0.0042262,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073129,0.5,0.5,0.2,0.05,-0.590023,0.0287075,0.192783,-0.0665398,-0.594162,0.029742,0.192721,-0.0668213,0.445083,-0.0301255,0.000966124,0.0042459,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074129,0.5,0.5,0.2,0.05,-0.590023,0.0287069,0.192779,-0.0665384,-0.594162,0.029742,0.192721,-0.0668213,0.445041,-0.0301414,0.000908976,0.00426563,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075129,0.5,0.5,0.2,0.05,-0.590024,0.0287064,0.192775,-0.0665371,-0.594162,0.029742,0.192721,-0.0668213,0.444999,-0.0301576,0.000850603,0.00428577,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076129,0.5,0.5,0.2,0.05,-0.590024,0.0287058,0.192771,-0.0665357,-0.594233,0.029742,0.192721,-0.0668213,0.44678,-0.0301742,0.000790889,0.00430638,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077129,0.5,0.5,0.2,0.05,-0.590024,0.0287052,0.192767,-0.0665344,-0.594233,0.029742,0.192721,-0.0668213,0.446739,-0.0301903,0.000732982,0.00432637,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078129,0.5,0.5,0.2,0.05,-0.590025,0.0287046,0.192763,-0.0665331,-0.594233,0.029742,0.192721,-0.0668213,0.446697,-0.0302062,0.000675834,0.0043461,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079129,0.5,0.5,0.2,0.05,-0.590025,0.028704,0.19276,-0.0665317,-0.594233,0.029742,0.192721,-0.0668213,0.446656,-0.0302223,0.000617694,0.00436616,0.0459722,-0.00182136,0.00432885,-0.0012953,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080129,0.5,0.5,0.2,0.05,-0.590026,0.0287035,0.192756,-0.0665304,-0.594233,0.029742,0.192721,-0.0668213,0.446613,-0.0302387,0.000558913,0.00438645,0.045937,-0.00181088,0.00432855,-0.00129395,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081129,0.5,0.5,0.2,0.05,-0.590026,0.0287029,0.192752,-0.0665291,-0.594233,0.029742,0.192721,-0.0668213,0.446572,-0.0302547,0.000501181,0.00440638,0.045937,-0.00181088,0.00432855,-0.00129395,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082129,0.5,0.5,0.2,0.05,-0.590027,0.0287023,0.192748,-0.0665277,-0.594233,0.029742,0.192721,-0.0668213,0.446529,-0.030271,0.000442517,0.00442663,0.045937,-0.00181088,0.00432855,-0.00129395,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083129,0.5,0.5,0.2,0.05,-0.590027,0.0287017,0.192744,-0.0665264,-0.594233,0.029742,0.192721,-0.0668213,0.446487,-0.0302872,0.00038426,0.00444673,0.045937,-0.00181088,0.00432855,-0.00129395,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084129,0.5,0.5,0.2,0.05,-0.590027,0.0287011,0.19274,-0.066525,-0.594233,0.029742,0.192721,-0.0668213,0.446445,-0.0303034,0.000326062,0.00446682,0.045937,-0.00181088,0.00432855,-0.00129395,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.085129,0.5,0.5,0.2,0.05,-0.590028,0.0287006,0.192736,-0.0665237,-0.594233,0.029742,0.192721,-0.0668213,0.446403,-0.0303196,0.000267689,0.00448697,0.045937,-0.00181088,0.00432855,-0.00129395,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.086132,0.5,0.5,0.2,0.05,-0.590028,0.0287,0.192732,-0.0665223,-0.594233,0.029742,0.192721,-0.0668213,0.446361,-0.0303359,0.000209258,0.00450714,0.045937,-0.00181088,0.00432855,-0.00129395,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.087132,0.5,0.5,0.2,0.05,-0.590029,0.0286994,0.192728,-0.066521,-0.594233,0.029742,0.192721,-0.0668213,0.446319,-0.0303521,0.000150943,0.00452726,0.045937,-0.00181088,0.00432855,-0.00129395,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.088132,0.5,0.5,0.2,0.05,-0.590029,0.0286988,0.192725,-0.0665197,-0.594233,0.029742,0.192721,-0.0668213,0.446277,-0.0303683,9.25705e-05,0.00454741,0.045937,-0.00181088,0.00432855,-0.00129395,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.089132,0.5,0.5,0.2,0.05,-0.590029,0.0286982,0.192721,-0.0665183,-0.594305,0.029742,0.192721,-0.0668213,0.44173,-0.0303845,3.42558e-05,0.00456754,0.045937,-0.00181088,0.00432855,-0.00129395,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.090133,0.5,0.5,0.2,0.05,-0.59003,0.0286977,0.192717,-0.066517,-0.594305,0.029742,0.192721,-0.0668213,0.441688,-0.0304007,-2.40588e-05,0.00458767,0.045937,-0.00181088,0.00432855,-0.00129395,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.091134,0.5,0.5,0.2,0.05,-0.59003,0.0286971,0.192713,-0.0665156,-0.594305,0.029742,0.192721,-0.0668213,0.441646,-0.0304169,-8.24318e-05,0.00460781,0.045937,-0.00181088,0.00432855,-0.00129395,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092135,0.5,0.5,0.2,0.05,-0.590031,0.0286965,0.192709,-0.0665143,-0.594305,0.029742,0.192721,-0.0668213,0.441604,-0.0304332,-0.000140805,0.00462796,0.045937,-0.00181088,0.00432855,-0.00129395,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093135,0.5,0.5,0.2,0.05,-0.590031,0.0286959,0.192705,-0.066513,-0.594305,0.029742,0.192721,-0.0668213,0.441562,-0.0304494,-0.000199061,0.00464807,0.045937,-0.00181088,0.00432855,-0.00129395,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094135,0.5,0.5,0.2,0.05,-0.590032,0.0286954,0.192701,-0.0665116,-0.594305,0.029742,0.192721,-0.0668213,0.44152,-0.0304656,-0.000257434,0.00466822,0.045937,-0.00181088,0.00432855,-0.00129395,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095135,0.5,0.5,0.2,0.05,-0.590032,0.0286948,0.192697,-0.0665103,-0.594305,0.029742,0.192721,-0.0668213,0.441478,-0.0304818,-0.00031569,0.00468832,0.045937,-0.00181088,0.00432855,-0.00129395,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
