time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.024099,0.5,0.5,0.1,0.025,-0.463099,0.0012201,0.160927,-0.08614,-0.46316,0.00137271,0.160939,-0.0861462,0.00609082,-0.00427312,-0.000174429,9.33671e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.025099,0.5,0.5,0.1,0.025,-0.463099,0.00122009,0.160927,-0.0861397,-0.46316,0.00137271,0.160939,-0.0861462,0.00604649,-0.00427322,-0.000181671,9.72436e-05,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.026099,0.5,0.5,0.1,0.025,-0.4631,0.00122009,0.160926,-0.0861395,-0.46316,0.00137271,0.160939,-0.0861462,0.0060022,-0.00427332,-0.000188906,0.000101116,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.027099,0.5,0.5,0.1,0.025,-0.4631,0.00122009,0.160926,-0.0861392,-0.46316,0.00137271,0.160939,-0.0861462,0.00595773,-0.00427342,-0.00019617,0.000105004,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.028099,0.5,0.5,0.1,0.025,-0.463101,0.00122008,0.160925,-0.086139,-0.46316,0.00137271,0.160939,-0.0861462,0.00591318,-0.00427353,-0.000203448,0.0001089,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.029099,0.5,0.5,0.1,0.025,-0.463101,0.00122008,0.160925,-0.0861387,-0.46316,0.00137271,0.160939,-0.0861462,0.0058688,-0.00427363,-0.000210698,0.000112781,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.030099,0.5,0.5,0.1,0.025,-0.463102,0.00122007,0.160924,-0.0861384,-0.46316,0.00137271,0.160939,-0.0861462,0.00582367,-0.00427373,-0.00021807,0.000116727,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.031099,0.5,0.5,0.1,0.025,-0.463102,0.00122007,0.160924,-0.0861382,-0.46316,0.00137271,0.160939,-0.0861462,0.00577934,-0.00427384,-0.000225313,0.000120604,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.032099,0.5,0.5,0.1,0.025,-0.463103,0.00122007,0.160923,-0.0861379,-0.46316,0.00137271,0.160939,-0.0861462,0.00573491,-0.00427394,-0.000232569,0.000124488,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.0331,0.5,0.5,0.1,0.025,-0.463103,0.00122006,0.160923,-0.0861377,-0.46316,0.00137271,0.160939,-0.0861462,0.00569058,-0.00427404,-0.000239811,0.000128365,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.0341,0.5,0.5,0.1,0.025,-0.463103,0.00122006,0.160922,-0.0861374,-0.46316,0.00137271,0.160939,-0.0861462,0.00564465,-0.00427415,-0.000247315,0.000132381,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.0351,0.5,0.5,0.1,0.025,-0.463104,0.00122006,0.160922,-0.0861371,-0.46316,0.00137271,0.160939,-0.0861462,0.0055996,-0.00427425,-0.000254673,0.00013632,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.0361,0.5,0.5,0.1,0.025,-0.463104,0.00122005,0.160921,-0.0861369,-0.46316,0.00137271,0.160939,-0.0861462,0.00555723,-0.00427435,-0.000261596,0.000140025,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.0371,0.5,0.5,0.1,0.025,-0.463105,0.00122005,0.160921,-0.0861366,-0.46316,0.00137271,0.160939,-0.0861462,0.00551259,-0.00427445,-0.000268889,0.000143929,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.0381,0.5,0.5,0.1,0.025,-0.463105,0.00122005,0.16092,-0.0861364,-0.46316,0.00137271,0.160939,-0.0861462,0.00546852,-0.00427455,-0.000276087,0.000147782,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.0391,0.5,0.5,0.1,0.025,-0.463106,0.00122004,0.16092,-0.0861361,-0.46316,0.00137271,0.160939,-0.0861462,0.0054233,-0.00427466,-0.000283475,0.000151737,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.0401,0.5,0.5,0.1,0.025,-0.463106,0.00122004,0.160919,-0.0861359,-0.46316,0.00137271,0.160939,-0.0861462,0.00537905,-0.00427476,-0.000290702,0.000155605,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.0411,0.5,0.5,0.1,0.025,-0.463107,0.00122003,0.160919,-0.0861356,-0.46316,0.00137271,0.160939,-0.0861462,0.00533503,-0.00427486,-0.000297894,0.000159455,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.042101,0.5,0.5,0.1,0.025,-0.463107,0.00122003,0.160918,-0.0861353,-0.46316,0.00142355,0.160939,-0.0861462,0.00529061,-0.00569851,-0.00030515,0.000163339,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.043101,0.5,0.5,0.1,0.025,-0.463107,0.00122003,0.160918,-0.0861351,-0.46316,0.00142355,0.160939,-0.0861462,0.00524619,-0.00569862,-0.000312407,0.000167223,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.044101,0.5,0.5,0.1,0.025,-0.463108,0.00122002,0.160917,-0.0861348,-0.46316,0.00142355,0.160939,-0.0861462,0.00520164,-0.00569872,-0.000319686,0.000171119,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.045101,0.5,0.5,0.1,0.025,-0.463108,0.00122002,0.160917,-0.0861346,-0.46316,0.00142355,0.160939,-0.0861462,0.00515677,-0.00569882,-0.000327015,0.000175042,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.046101,0.5,0.5,0.1,0.025,-0.463109,0.00122002,0.160916,-0.0861343,-0.46316,0.00142355,0.160939,-0.0861462,0.00511266,-0.00569893,-0.000334221,0.0001789,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.047101,0.5,0.5,0.1,0.025,-0.463109,0.00122001,0.160916,-0.086134,-0.46316,0.00142355,0.160939,-0.0861462,0.00506833,-0.00569903,-0.000341463,0.000182776,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.048101,0.5,0.5,0.1,0.025,-0.46311,0.00122001,0.160915,-0.0861338,-0.46316,0.00142355,0.160939,-0.0861462,0.00502355,-0.00569913,-0.000348778,0.000186691,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.049101,0.5,0.5,0.1,0.025,-0.46311,0.00122,0.160915,-0.0861335,-0.46316,0.00142355,0.160939,-0.0861462,0.00497855,-0.00569924,-0.000356129,0.000190626,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.050101,0.5,0.5,0.1,0.025,-0.463111,0.00122,0.160914,-0.0861332,-0.46316,0.00142355,0.160939,-0.0861462,0.00493052,-0.00569935,-0.000363975,0.000194826,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.051101,0.5,0.5,0.1,0.025,-0.463114,0.00121998,0.160911,-0.0861315,-0.46316,0.00142355,0.160939,-0.0861462,0.00463448,-0.00570003,-0.000412335,0.000220712,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.052101,0.5,0.5,0.1,0.025,-0.463117,0.00121995,0.160908,-0.0861298,-0.46316,0.00142355,0.160939,-0.0861462,0.00433577,-0.00570072,-0.000461133,0.000246833,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.053101,0.5,0.5,0.1,0.025,-0.46312,0.00121993,0.160905,-0.086128,-0.46316,0.00142355,0.160939,-0.0861462,0.00403884,-0.00570141,-0.00050964,0.000272797,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.054102,0.5,0.5,0.1,0.025,-0.463123,0.0012199,0.160901,-0.0861263,-0.46316,0.00142355,0.160939,-0.0861462,0.00374132,-0.0057021,-0.000558243,0.000298813,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.055102,0.5,0.5,0.1,0.025,-0.463125,0.00121988,0.160898,-0.0861246,-0.46316,0.00142355,0.160939,-0.0861462,0.00344349,-0.00570278,-0.000606895,0.000324855,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.056102,0.5,0.5,0.1,0.025,-0.463128,0.00121985,0.160895,-0.0861228,-0.46316,0.00142355,0.160939,-0.0861462,0.00314627,-0.00570347,-0.00065545,0.000350845,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.057102,0.5,0.5,0.1,0.025,-0.463131,0.00121983,0.160892,-0.0861211,-0.46316,0.00142355,0.160939,-0.0861462,0.00284844,-0.00570416,-0.000704102,0.000376887,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.058102,0.5,0.5,0.1,0.025,-0.463134,0.0012198,0.160889,-0.0861194,-0.46316,0.00142355,0.160939,-0.0861462,0.00255092,-0.00570485,-0.000752706,0.000402904,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.059103,0.5,0.5,0.1,0.025,-0.463137,0.00121978,0.160885,-0.0861176,-0.46316,0.00142355,0.160939,-0.0861462,0.00225042,-0.00570554,-0.000801796,0.00042918,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.060103,0.5,0.5,0.1,0.025,-0.46314,0.00121976,0.160882,-0.0861159,-0.46316,0.00142355,0.160939,-0.0861462,0.00195498,-0.00570623,-0.000850059,0.000455014,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.061103,0.5,0.5,0.1,0.025,-0.463143,0.00121973,0.160879,-0.0861141,-0.46316,0.00142355,0.160939,-0.0861462,0.00165537,-0.00570692,-0.000899003,0.000481213,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.062103,0.5,0.5,0.1,0.025,-0.463146,0.00121971,0.160876,-0.0861124,-0.46316,0.00142355,0.160939,-0.0861462,0.00135754,-0.00570761,-0.000947655,0.000507255,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.063104,0.5,0.5,0.1,0.025,-0.463149,0.00121968,0.160872,-0.0861107,-0.46316,0.00142355,0.160939,-0.0861462,0.00105883,-0.0057083,-0.000996454,0.000533375,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.064104,0.5,0.5,0.1,0.025,-0.463152,0.00121966,0.160869,-0.0861089,-0.46316,0.00147439,0.160939,-0.0861462,0.000760411,-0.00785139,-0.0010452,0.00055947,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.065104,0.5,0.5,0.1,0.025,-0.463155,0.00121963,0.160866,-0.0861072,-0.46316,0.00147439,0.160939,-0.0861462,0.000465567,-0.00785207,-0.00109337,0.000585251,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.066104,0.5,0.5,0.1,0.025,-0.463158,0.00121961,0.160863,-0.0861055,-0.46316,0.00147439,0.160939,-0.0861462,0.000167744,-0.00785276,-0.00114202,0.000611294,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.067104,0.5,0.5,0.1,0.025,-0.463161,0.00121958,0.160859,-0.0861037,-0.46316,0.00147439,0.160939,-0.0861462,-0.000130078,-0.00785345,-0.00119067,0.000637336,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.068104,0.5,0.5,0.1,0.025,-0.463164,0.00121956,0.160856,-0.086102,-0.46316,0.00147439,0.160939,-0.0861462,-0.000427603,-0.00785414,-0.00123928,0.000663352,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.069104,0.5,0.5,0.1,0.025,-0.463167,0.00121953,0.160853,-0.0861003,-0.46316,0.00147439,0.160939,-0.0861462,-0.000725425,-0.00785483,-0.00128793,0.000689394,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.070104,0.5,0.5,0.1,0.025,-0.46317,0.00121951,0.16085,-0.0860985,-0.46316,0.00147439,0.160939,-0.0861462,-0.00102355,-0.00785552,-0.00133663,0.000715463,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.071105,0.5,0.5,0.1,0.025,-0.463173,0.00121948,0.160846,-0.0860968,-0.46316,0.00147439,0.160939,-0.0861462,-0.00132167,-0.0078562,-0.00138533,0.000741531,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.072105,0.5,0.5,0.1,0.025,-0.463176,0.00121946,0.160843,-0.0860951,-0.46316,0.00147439,0.160939,-0.0861462,-0.00161949,-0.00785689,-0.00143398,0.000767573,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.073105,0.5,0.5,0.1,0.025,-0.463179,0.00121944,0.16084,-0.0860933,-0.46316,0.00147439,0.160939,-0.0861462,-0.00191701,-0.00785758,-0.00148259,0.000793589,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.074105,0.5,0.5,0.1,0.025,-0.463182,0.00121941,0.160837,-0.0860915,-0.46316,0.00147439,0.160939,-0.0861462,-0.00222109,-0.00785828,-0.00153226,0.000820178,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.075105,0.5,0.5,0.1,0.025,-0.463185,0.00121939,0.160833,-0.0860898,-0.46316,0.00147439,0.160939,-0.0861462,-0.00251415,-0.00785896,-0.00158013,0.000845804,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.076105,0.5,0.5,0.1,0.025,-0.463188,0.00121936,0.16083,-0.0860881,-0.46316,0.00147439,0.160939,-0.0861462,-0.00281137,-0.00785965,-0.00162869,0.000871794,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.077105,0.5,0.5,0.1,0.025,-0.463191,0.00121934,0.160827,-0.0860864,-0.46316,0.00147439,0.160939,-0.0861462,-0.0031089,-0.00786034,-0.00167729,0.00089781,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.078105,0.5,0.5,0.1,0.025,-0.463194,0.00121931,0.160824,-0.0860846,-0.46316,0.00147439,0.160939,-0.0861462,-0.00340642,-0.00786102,-0.0017259,0.000923827,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.079105,0.5,0.5,0.1,0.025,-0.463197,0.00121929,0.16082,-0.0860829,-0.46316,0.00147439,0.160939,-0.0861462,-0.00370395,-0.00786171,-0.0017745,0.000949843,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.080105,0.5,0.5,0.1,0.025,-0.4632,0.00121926,0.160817,-0.0860812,-0.46316,0.00147439,0.160939,-0.0861462,-0.00400236,-0.0078624,-0.00182325,0.000975937,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.081105,0.5,0.5,0.1,0.025,-0.463203,0.00121924,0.160814,-0.0860794,-0.46316,0.00147439,0.160939,-0.0861462,-0.00429959,-0.00786309,-0.0018718,0.00100193,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.082105,0.5,0.5,0.1,0.025,-0.463206,0.00121921,0.160811,-0.0860777,-0.46316,0.00147439,0.160939,-0.0861462,-0.00459771,-0.00786378,-0.0019205,0.001028,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.083105,0.5,0.5,0.1,0.025,-0.463209,0.00121919,0.160807,-0.086076,-0.46316,0.00147439,0.160939,-0.0861462,-0.00489553,-0.00786447,-0.00196916,0.00105404,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.084106,0.5,0.5,0.1,0.025,-0.463212,0.00121916,0.160804,-0.0860742,-0.46316,0.00147439,0.160939,-0.0861462,-0.00519395,-0.00786516,-0.00201791,0.00108013,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08512,0.5,0.5,0.1,0.025,-0.463215,0.00121914,0.160801,-0.0860725,-0.46316,0.00147439,0.160939,-0.0861462,-0.00549594,-0.00786585,-0.00206724,0.00110654,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08612,0.5,0.5,0.1,0.025,-0.463218,0.00121912,0.160798,-0.0860707,-0.46316,0.00147439,0.160939,-0.0861462,-0.00579377,-0.00786654,-0.00211589,0.00113258,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08712,0.5,0.5,0.1,0.025,-0.463221,0.00121909,0.160794,-0.086069,-0.46316,0.00147439,0.160939,-0.0861462,-0.00609159,-0.00786723,-0.00216454,0.00115862,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08812,0.5,0.5,0.1,0.025,-0.463224,0.00121907,0.160791,-0.0860673,-0.46316,0.00147439,0.160939,-0.0861462,-0.00638941,-0.00786792,-0.0022132,0.00118467,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.08912,0.5,0.5,0.1,0.025,-0.463227,0.00121904,0.160788,-0.0860655,-0.46316,0.00147439,0.160939,-0.0861462,-0.00668813,-0.00786861,-0.00226199,0.00121079,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09012,0.5,0.5,0.1,0.025,-0.46323,0.00121902,0.160785,-0.0860638,-0.46316,0.00152523,0.160939,-0.0861462,-0.00698476,-0.00909906,-0.00231045,0.00123672,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.09112,0.5,0.5,0.1,0.025,-0.463233,0.00121899,0.160781,-0.086062,-0.46316,0.00152523,0.160939,-0.0861462,-0.00728258,-0.00909975,-0.0023591,0.00126277,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.092121,0.5,0.5,0.1,0.025,-0.463236,0.00121897,0.160778,-0.0860603,-0.46316,0.00152523,0.160939,-0.0861462,-0.00758487,-0.00910045,-0.00240849,0.0012892,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.093121,0.5,0.5,0.1,0.025,-0.463239,0.00121894,0.160775,-0.0860586,-0.46316,0.00152523,0.160939,-0.0861462,-0.00787882,-0.00910113,-0.00245651,0.0013149,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094121,0.5,0.5,0.1,0.025,-0.463242,0.00121892,0.160772,-0.0860568,-0.46316,0.00152523,0.160939,-0.0861462,-0.00817664,-0.00910182,-0.00250516,0.00134095,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095121,0.5,0.5,0.1,0.025,-0.463245,0.00121889,0.160768,-0.0860551,-0.46316,0.00152523,0.160939,-0.0861462,-0.00847447,-0.00910251,-0.00255381,0.00136699,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096121,0.5,0.5,0.1,0.025,-0.463248,0.00121887,0.160765,-0.0860534,-0.46316,0.00152523,0.160939,-0.0861462,-0.00877199,-0.0091032,-0.00260241,0.001393,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097121,0.5,0.5,0.1,0.025,-0.463251,0.00121884,0.160762,-0.0860516,-0.46316,0.00152523,0.160939,-0.0861462,-0.00906981,-0.00910388,-0.00265107,0.00141905,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098121,0.5,0.5,0.1,0.025,-0.463254,0.00121882,0.160759,-0.0860499,-0.46316,0.00152523,0.160939,-0.0861462,-0.00936764,-0.00910457,-0.00269972,0.00144509,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.099122,0.5,0.5,0.1,0.025,-0.463257,0.0012188,0.160755,-0.0860481,-0.46316,0.00152523,0.160939,-0.0861462,-0.00966605,-0.00910526,-0.00274847,0.00147118,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.100122,0.5,0.5,0.1,0.025,-0.46326,0.00121877,0.160752,-0.0860463,-0.46316,0.00152523,0.160939,-0.0861462,-0.00997812,-0.00910598,-0.00279945,0.00149847,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.101122,0.5,0.5,0.1,0.025,-0.463267,0.00121871,0.160744,-0.0860419,-0.46316,0.00152523,0.160939,-0.0861462,-0.0107459,-0.00910776,-0.00292487,0.0015656,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.102122,0.5,0.5,0.1,0.025,-0.463275,0.00121864,0.160735,-0.0860374,-0.46316,0.00152523,0.160939,-0.0861462,-0.0115182,-0.00910954,-0.00305104,0.00163314,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.103122,0.5,0.5,0.1,0.025,-0.463283,0.00121858,0.160727,-0.0860328,-0.46316,0.00152523,0.160939,-0.0861462,-0.0122952,-0.00911134,-0.00317796,0.00170108,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
