time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
0.093888,0.5,0.5,0,0,-0.66326,0.0534803,0.142241,-0.0437443,-0.663529,0.0537898,0.144156,-0.0447311,0.0268977,-0.0095018,-0.0287829,0.0148286,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.094889,0.5,0.5,0,0,-0.663258,0.0534792,0.142238,-0.0437434,-0.663529,0.0537898,0.144156,-0.0447311,0.0270035,-0.00953204,-0.0288249,0.0148413,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.095889,0.5,0.5,0,0,-0.663257,0.0534781,0.142235,-0.0437425,-0.663529,0.0537898,0.144156,-0.0447311,0.0271094,-0.00956228,-0.028867,0.0148541,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.096889,0.5,0.5,0,0,-0.663256,0.053477,0.142232,-0.0437416,-0.663529,0.0537898,0.144156,-0.0447311,0.0272168,-0.00959297,-0.0289097,0.0148671,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.097889,0.5,0.5,0,0,-0.663255,0.0534759,0.142229,-0.0437407,-0.663529,0.0537898,0.144156,-0.0447311,0.0273215,-0.00962291,-0.0289513,0.0148797,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.098889,0.5,0.5,0,0,-0.663254,0.0534749,0.142227,-0.0437398,-0.663529,0.0538407,0.144156,-0.0447311,0.0274267,-0.0102421,-0.0289932,0.0148924,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.099889,0.5,0.5,0,0,-0.663253,0.0534738,0.142224,-0.043739,-0.663529,0.0538407,0.144156,-0.0447311,0.0275321,-0.0102722,-0.0290351,0.0149052,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.100889,0.5,0.5,0,0,-0.663251,0.0534713,0.142217,-0.0437369,-0.6636,0.0538407,0.144156,-0.0447311,0.0349354,-0.0103422,-0.0291339,0.0149354,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.101889,0.5,0.5,0,0,-0.663248,0.0534685,0.14221,-0.0437347,-0.6636,0.0538407,0.144156,-0.0447311,0.0352076,-0.01042,-0.0292439,0.0149691,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.102889,0.5,0.5,0,0,-0.663245,0.0534657,0.142202,-0.0437324,-0.6636,0.0538407,0.144156,-0.0447311,0.0354804,-0.0104979,-0.0293541,0.0150029,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
0.103889,0.5,0.5,0,0,-0.663241,0.0534614,0.142191,-0.0437289,-0.6636,0.0538407,0.144156,-0.0447311,0.035901,-0.0106181,-0.0295246,0.0150552,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
