time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
164.109,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199315,0.846547
164.11,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199315,0.846547
164.111,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199315,0.846547
164.112,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199315,0.846547
164.113,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199315,0.846547
164.114,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199315,0.846547
164.115,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199315,0.846547
164.116,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199315,0.846547
164.117,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199315,0.846547
164.118,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199315,0.846547
164.119,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.12,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.121,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.122,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.123,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.124,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.125,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.126,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.127,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.128,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.129,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.13,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.131,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.132,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.133,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.134,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.135,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.136,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.137,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.138,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.139,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.14,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.141,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.142,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.143,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.144,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.145,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.146,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.147,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.148,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.149,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.15,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.151,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.152,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.153,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.154,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.155,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.156,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.157,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.158,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.159,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.16,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.161,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.162,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.163,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.164,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.165,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.166,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.167,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.168,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.169,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.17,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.171,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.172,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.173,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.174,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.175,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.176,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.177,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.178,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.179,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.18,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00664392,-0.0282183,0.681087,0.0113884,-0.199318,0.846549
164.181,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0066957,-0.028183,0.681087,0.0113884,-0.200877,0.845485
164.182,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0066957,-0.028183,0.681087,0.0113884,-0.200877,0.845485
164.183,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0066957,-0.028183,0.681087,0.0113884,-0.200877,0.845485
164.184,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0066957,-0.028183,0.681087,0.0113884,-0.200877,0.845485
164.185,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0066957,-0.028183,0.681087,0.0113884,-0.200877,0.845485
164.186,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0066957,-0.028183,0.681087,0.0113884,-0.200877,0.845485
164.187,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0066957,-0.028183,0.681087,0.0113884,-0.200877,0.845485
164.188,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0066957,-0.028183,0.681087,0.0113884,-0.200877,0.845485
164.189,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00674747,-0.0281477,0.681087,0.0113884,-0.202427,0.844428
164.19,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00674747,-0.0281477,0.681087,0.0113884,-0.202427,0.844428
164.191,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00674747,-0.0281477,0.681087,0.0113884,-0.202427,0.844428
164.192,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00674747,-0.0281477,0.681087,0.0113884,-0.202427,0.844428
164.193,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00674747,-0.0281477,0.681087,0.0113884,-0.202427,0.844428
164.194,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00679924,-0.0281124,0.681087,0.0113884,-0.204128,0.843268
164.195,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00679924,-0.0281124,0.681087,0.0113884,-0.204128,0.843268
164.196,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00679924,-0.0281124,0.681087,0.0113884,-0.204128,0.843268
164.197,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00685101,-0.028077,0.681087,0.0113884,-0.205754,0.842159
164.198,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00685101,-0.028077,0.681087,0.0113884,-0.205754,0.842159
164.199,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00690278,-0.0280417,0.681087,0.0113884,-0.207485,0.840978
164.2,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00695455,-0.0280064,0.681087,0.0113884,-0.20898,0.839958
164.201,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00695455,-0.0280064,0.681087,0.0113884,-0.20898,0.839958
164.202,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00700631,-0.0279711,0.681087,0.0113884,-0.210567,0.838877
164.203,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00705807,-0.0279358,0.681087,0.0113884,-0.212273,0.837713
164.204,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00705807,-0.0279358,0.681087,0.0113884,-0.212273,0.837713
164.205,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00710983,-0.0279005,0.681087,0.0113884,-0.213928,0.836584
164.206,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00716159,-0.0278652,0.681087,0.0113884,-0.215548,0.835479
164.207,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00721334,-0.0278299,0.681087,0.0113884,-0.217044,0.834459
164.208,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00721334,-0.0278299,0.681087,0.0113884,-0.217044,0.834459
164.209,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0072651,-0.0277946,0.681087,0.0113884,-0.218708,0.833324
164.21,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0072651,-0.0277946,0.681087,0.0113884,-0.218708,0.833324
164.211,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00731685,-0.0277593,0.681087,0.0113884,-0.220206,0.832302
164.212,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00731685,-0.0277593,0.681087,0.0113884,-0.220206,0.832302
164.213,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0073686,-0.027724,0.681087,0.0113884,-0.221691,0.83129
164.214,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0073686,-0.027724,0.681087,0.0113884,-0.221691,0.83129
164.215,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00742035,-0.0276888,0.681087,0.0113884,-0.223243,0.830231
164.216,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00747209,-0.0276535,0.681087,0.0113884,-0.224715,0.829227
164.217,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00752384,-0.0276182,0.681087,0.0113884,-0.226338,0.828121
164.218,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00757558,-0.0275829,0.681087,0.0113884,-0.227981,0.827
164.219,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00757558,-0.0275829,0.681087,0.0113884,-0.227981,0.827
164.22,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00762732,-0.0275476,0.681087,0.0113884,-0.229654,0.825859
164.221,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00767906,-0.0275123,0.681087,0.0113884,-0.231206,0.8248
164.222,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00773079,-0.027477,0.681087,0.0113884,-0.232796,0.823716
164.223,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00778252,-0.0274418,0.681087,0.0113884,-0.234329,0.822671
164.224,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00783426,-0.0274065,0.681087,0.0113884,-0.235828,0.821648
164.225,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00783426,-0.0274065,0.681087,0.0113884,-0.235828,0.821648
164.226,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00788599,-0.0273712,0.681087,0.0113884,-0.237451,0.820541
164.227,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00793771,-0.0273359,0.681087,0.0113884,-0.238966,0.819508
164.228,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00798944,-0.0273006,0.681087,0.0113884,-0.240518,0.81845
164.229,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00804116,-0.0272654,0.681087,0.0113884,-0.242052,0.817404
164.23,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00804116,-0.0272654,0.681087,0.0113884,-0.242052,0.817404
164.231,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00809289,-0.0272301,0.681087,0.0113884,-0.243587,0.816357
164.232,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00814461,-0.0271948,0.681087,0.0113884,-0.245092,0.81533
164.233,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00814461,-0.0271948,0.681087,0.0113884,-0.245092,0.81533
164.234,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00819632,-0.0271595,0.681087,0.0113884,-0.24663,0.814282
164.235,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00824804,-0.0271243,0.681087,0.0113884,-0.248167,0.813233
164.236,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00824804,-0.0271243,0.681087,0.0113884,-0.248167,0.813233
164.237,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00829975,-0.027089,0.681087,0.0113884,-0.249719,0.812175
164.238,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00835146,-0.0270537,0.681087,0.0113884,-0.251284,0.811108
164.239,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00840317,-0.0270185,0.681087,0.0113884,-0.252849,0.81004
164.24,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00845488,-0.0269832,0.681087,0.0113884,-0.254481,0.808927
164.241,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00850659,-0.0269479,0.681087,0.0113884,-0.256089,0.807831
164.242,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00850659,-0.0269479,0.681087,0.0113884,-0.256089,0.807831
164.243,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00860999,-0.0268774,0.681087,0.0113884,-0.259152,0.805742
164.244,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00860999,-0.0268774,0.681087,0.0113884,-0.259152,0.805742
164.245,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0086617,-0.0268422,0.681087,0.0113884,-0.260703,0.804684
164.246,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00871339,-0.0268069,0.681087,0.0113884,-0.26217,0.803683
164.247,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00871339,-0.0268069,0.681087,0.0113884,-0.26217,0.803683
164.248,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00876509,-0.0267717,0.681087,0.0113884,-0.263753,0.802604
164.249,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00881678,-0.0267364,0.681087,0.0113884,-0.265337,0.801523
164.25,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00881678,-0.0267364,0.681087,0.0113884,-0.265337,0.801523
164.251,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00886848,-0.0267011,0.681087,0.0113884,-0.266767,0.800548
164.252,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00886848,-0.0267011,0.681087,0.0113884,-0.266767,0.800548
164.253,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00886848,-0.0267011,0.681087,0.0113884,-0.266767,0.800548
164.254,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00892017,-0.0266659,0.681087,0.0113884,-0.268269,0.799524
164.255,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00892017,-0.0266659,0.681087,0.0113884,-0.268269,0.799524
164.256,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00892017,-0.0266659,0.681087,0.0113884,-0.268269,0.799524
164.257,26,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00897185,-0.0266306,0.681087,0.0113884,-0.269708,0.798543
164.258,18,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00897185,-0.0266306,0.681087,0.0113884,-0.269708,0.798543
164.259,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00897185,-0.0266306,0.681087,0.0113884,-0.269708,0.798543
164.26,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00897185,-0.0266306,0.681087,0.0113884,-0.269708,0.798543
164.261,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00902354,-0.0265954,0.681087,0.0113884,-0.271162,0.797551
164.262,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00902354,-0.0265954,0.681087,0.0113884,-0.271162,0.797551
164.263,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00902354,-0.0265954,0.681087,0.0113884,-0.271162,0.797551
164.264,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00902909,-0.0266565,0.681087,0.0113884,-0.271329,0.799392
164.265,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00902909,-0.0266565,0.681087,0.0113884,-0.271329,0.799392
164.266,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00908078,-0.0266213,0.681087,0.0113884,-0.272784,0.7984
164.267,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00908078,-0.0266213,0.681087,0.0113884,-0.272784,0.7984
164.268,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00908078,-0.0266213,0.681087,0.0113884,-0.272784,0.7984
164.269,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00913246,-0.026586,0.681087,0.0113884,-0.274258,0.797395
164.27,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00913246,-0.026586,0.681087,0.0113884,-0.274258,0.797395
164.271,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00913246,-0.026586,0.681087,0.0113884,-0.274258,0.797395
164.272,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00913246,-0.026586,0.681087,0.0113884,-0.274258,0.797395
164.273,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0091897,-0.0266119,0.681087,0.0113884,-0.275969,0.798171
164.274,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0091897,-0.0266119,0.681087,0.0113884,-0.275969,0.798171
164.275,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0091897,-0.0266119,0.681087,0.0113884,-0.275969,0.798171
164.276,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0091897,-0.0266119,0.681087,0.0113884,-0.275969,0.798171
164.277,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0091897,-0.0266119,0.681087,0.0113884,-0.275969,0.798171
164.278,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0091897,-0.0266119,0.681087,0.0113884,-0.275969,0.798171
164.279,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00924694,-0.0266378,0.681087,0.0113884,-0.277667,0.799045
164.28,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00924694,-0.0266378,0.681087,0.0113884,-0.277667,0.799045
164.281,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00924694,-0.0266378,0.681087,0.0113884,-0.277667,0.799045
164.282,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00924694,-0.0266378,0.681087,0.0113884,-0.277667,0.799045
164.283,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00929862,-0.0266025,0.681087,0.0113884,-0.279198,0.798001
164.284,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00929862,-0.0266025,0.681087,0.0113884,-0.279198,0.798001
164.285,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00929862,-0.0266025,0.681087,0.0113884,-0.279198,0.798001
164.286,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00929862,-0.0266025,0.681087,0.0113884,-0.279198,0.798001
164.287,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00929862,-0.0266025,0.681087,0.0113884,-0.279198,0.798001
164.288,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00929862,-0.0266025,0.681087,0.0113884,-0.279198,0.798001
164.289,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00935586,-0.0266284,0.681087,0.0113884,-0.280945,0.798986
164.29,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00935586,-0.0266284,0.681087,0.0113884,-0.280945,0.798986
164.291,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00935586,-0.0266284,0.681087,0.0113884,-0.280945,0.798986
164.292,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00935586,-0.0266284,0.681087,0.0113884,-0.280945,0.798986
164.293,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00940754,-0.0265932,0.681087,0.0113884,-0.28246,0.797953
164.294,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0094131,-0.0266543,0.681087,0.0113884,-0.282614,0.79965
164.295,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0094131,-0.0266543,0.681087,0.0113884,-0.282614,0.79965
164.296,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0094131,-0.0266543,0.681087,0.0113884,-0.282614,0.79965
164.297,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0094131,-0.0266543,0.681087,0.0113884,-0.282614,0.79965
164.298,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00946478,-0.0266191,0.681087,0.0113884,-0.284162,0.798594
164.299,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00946478,-0.0266191,0.681087,0.0113884,-0.284162,0.798594
164.3,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00952202,-0.026645,0.681087,0.0113884,-0.285885,0.799341
164.301,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00952202,-0.026645,0.681087,0.0113884,-0.285885,0.799341
164.302,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00952202,-0.026645,0.681087,0.0113884,-0.285885,0.799341
164.303,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.0095737,-0.0266097,0.681087,0.0113884,-0.287464,0.798264
164.304,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00957927,-0.0266708,0.681087,0.0113884,-0.287635,0.800144
164.305,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00957927,-0.0266708,0.681087,0.0113884,-0.287635,0.800144
164.306,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00963094,-0.0266356,0.681087,0.0113884,-0.28924,0.79905
164.307,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00963094,-0.0266356,0.681087,0.0113884,-0.28924,0.79905
164.308,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00963094,-0.0266356,0.681087,0.0113884,-0.28924,0.79905
164.309,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00968819,-0.0266615,0.681087,0.0113884,-0.291004,0.799808
164.31,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00968819,-0.0266615,0.681087,0.0113884,-0.291004,0.799808
164.311,16,40,-0.785398,0,0,0,-0.788804,-0.000203364,0.00968819,-0.0266615,0.681087,0.0113884,-0.291004,0.799808
