time [s],fes_share [],exo_share [],kp_val [],kd_val [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.01716,0.5,0.5,0,0,-1.18456,-0.132431,0.0266327,0.102045,-1.16255,-0.119934,0.0125191,0.0473698,-2.20046,-0.349908,0.211705,0.820134,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.01816,0.5,0.5,0,0,-1.18452,-0.132457,0.0266441,0.102045,-1.16255,-0.119985,0.0125191,0.0473698,-2.19686,-0.34921,0.211875,0.820134,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.01916,0.5,0.5,0,0,-1.18449,-0.132483,0.0266555,0.102045,-1.16255,-0.119985,0.0125191,0.0473698,-2.19327,-0.349936,0.212046,0.820134,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02016,0.5,0.5,0,0,-1.18445,-0.132509,0.026667,0.102045,-1.16255,-0.119985,0.0125191,0.0473698,-2.18966,-0.350664,0.212218,0.820134,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02116,0.5,0.5,0,0,-1.18441,-0.132534,0.0266783,0.102045,-1.16255,-0.119985,0.0125191,0.0473698,-2.18607,-0.351389,0.212389,0.820134,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02216,0.5,0.5,0,0,-1.18438,-0.132561,0.0266898,0.102045,-1.16255,-0.119985,0.0125191,0.0473698,-2.18245,-0.35212,0.212561,0.820134,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02316,0.5,0.5,0,0,-1.18434,-0.132586,0.0267012,0.102045,-1.16255,-0.119985,0.0125191,0.0473698,-2.17886,-0.352845,0.212731,0.820134,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02416,0.5,0.5,0,0,-1.18431,-0.132612,0.0267125,0.102045,-1.16255,-0.119985,0.0125191,0.0473698,-2.17528,-0.353568,0.212901,0.820134,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02516,0.5,0.5,0,0,-1.18427,-0.132638,0.026724,0.102045,-1.16255,-0.119985,0.0125191,0.0473698,-2.17167,-0.354297,0.213073,0.820134,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02616,0.5,0.5,0,0,-1.18423,-0.132664,0.0267353,0.102045,-1.16255,-0.119985,0.012513,0.047434,-2.16808,-0.355021,0.213335,0.819171,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02716,0.5,0.5,0,0,-1.1842,-0.13269,0.0267469,0.102045,-1.16255,-0.119985,0.0125192,0.0473702,-2.16443,-0.355758,0.213416,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02816,0.5,0.5,0,0,-1.18416,-0.132716,0.0267581,0.102045,-1.16255,-0.119985,0.0125192,0.0473702,-2.16088,-0.356474,0.213584,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.02916,0.5,0.5,0,0,-1.18413,-0.132742,0.0267695,0.102045,-1.16255,-0.119985,0.0125192,0.0473702,-2.15729,-0.357198,0.213755,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03016,0.5,0.5,0,0,-1.18409,-0.132768,0.0267809,0.102045,-1.16255,-0.119985,0.0125192,0.0473702,-2.1537,-0.357923,0.213926,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03116,0.5,0.5,0,0,-1.18405,-0.132794,0.0267923,0.102045,-1.16255,-0.119985,0.0125192,0.0473702,-2.15011,-0.358649,0.214097,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03216,0.5,0.5,0,0,-1.18402,-0.13282,0.0268037,0.102045,-1.16255,-0.120036,0.0125192,0.0473702,-2.14651,-0.357953,0.214268,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03316,0.5,0.5,0,0,-1.18398,-0.132846,0.0268152,0.102045,-1.16255,-0.120036,0.0125192,0.0473702,-2.14288,-0.358685,0.21444,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03416,0.5,0.5,0,0,-1.18395,-0.132872,0.0268267,0.102045,-1.16255,-0.120036,0.0125192,0.0473702,-2.13925,-0.359417,0.214612,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03516,0.5,0.5,0,0,-1.18391,-0.132898,0.026838,0.102045,-1.16255,-0.120036,0.0125192,0.0473702,-2.13568,-0.360139,0.214782,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03616,0.5,0.5,0,0,-1.18387,-0.132924,0.0268493,0.102045,-1.16255,-0.120036,0.0125192,0.0473702,-2.1321,-0.360862,0.214953,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03716,0.5,0.5,0,0,-1.18384,-0.13295,0.0268608,0.102045,-1.16255,-0.120087,0.0125192,0.0473702,-2.12849,-0.360166,0.215124,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03816,0.5,0.5,0,0,-1.1838,-0.132975,0.0268721,0.102045,-1.16255,-0.120087,0.0125192,0.0473702,-2.12491,-0.360888,0.215294,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.03916,0.5,0.5,0,0,-1.18377,-0.133001,0.0268835,0.102045,-1.16255,-0.120087,0.0125192,0.0473702,-2.12131,-0.361615,0.215465,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04016,0.5,0.5,0,0,-1.18373,-0.133027,0.0268949,0.102045,-1.16255,-0.120087,0.0125192,0.0473702,-2.11771,-0.362342,0.215636,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04116,0.5,0.5,0,0,-1.18369,-0.133053,0.0269064,0.102045,-1.16255,-0.120137,0.0125192,0.0473702,-2.11408,-0.359303,0.215809,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04216,0.5,0.5,0,0,-1.18366,-0.133079,0.0269178,0.102045,-1.16255,-0.120137,0.0125192,0.0473702,-2.11051,-0.360025,0.215979,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04316,0.5,0.5,0,0,-1.18362,-0.133105,0.0269291,0.102045,-1.16255,-0.120137,0.0125192,0.0473702,-2.10693,-0.360748,0.216149,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04416,0.5,0.5,0,0,-1.18359,-0.133131,0.0269405,0.102045,-1.16255,-0.120137,0.0125192,0.0473702,-2.10334,-0.361472,0.216319,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04516,0.5,0.5,0,0,-1.18355,-0.133157,0.0269518,0.102045,-1.16255,-0.120137,0.0125192,0.0473702,-2.09975,-0.362197,0.21649,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04616,0.5,0.5,0,0,-1.18351,-0.133183,0.0269632,0.102045,-1.16255,-0.120137,0.0125192,0.0473702,-2.09615,-0.362923,0.216661,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04716,0.5,0.5,0,0,-1.18348,-0.133209,0.0269746,0.102045,-1.16255,-0.120188,0.0125192,0.0473702,-2.09256,-0.358841,0.216832,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04816,0.5,0.5,0,0,-1.18344,-0.133235,0.0269861,0.102045,-1.16255,-0.120188,0.0125192,0.0473702,-2.08893,-0.359573,0.217004,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.04916,0.5,0.5,0,0,-1.18341,-0.133261,0.0269975,0.102045,-1.16255,-0.120188,0.0125192,0.0473702,-2.08535,-0.360296,0.217174,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05016,0.5,0.5,0,0,-1.18337,-0.133287,0.0270089,0.102045,-1.16255,-0.120188,0.0125192,0.0473702,-2.08175,-0.361023,0.217345,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05116,0.5,0.5,0,0,-1.18333,-0.133312,0.0270202,0.102045,-1.16255,-0.120239,0.0125192,0.0473702,-2.07816,-0.357489,0.217516,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05216,0.5,0.5,0,0,-1.1833,-0.133338,0.0270316,0.102045,-1.16255,-0.120239,0.0125192,0.0473702,-2.07456,-0.358216,0.217687,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05316,0.5,0.5,0,0,-1.18326,-0.133364,0.027043,0.102045,-1.16255,-0.120239,0.0125192,0.0473702,-2.07097,-0.358942,0.217858,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05416,0.5,0.5,0,0,-1.18323,-0.13339,0.0270544,0.102045,-1.16255,-0.12029,0.0125192,0.0473702,-2.06738,-0.357616,0.218028,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05516,0.5,0.5,0,0,-1.18319,-0.133416,0.0270658,0.102045,-1.16255,-0.12029,0.0125192,0.0473702,-2.06378,-0.358342,0.218199,0.820128,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05616,0.5,0.5,0,0,-1.18315,-0.133442,0.0270772,0.102045,-1.16255,-0.12029,0.0125131,0.0474344,-2.06018,-0.359069,0.218462,0.819165,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05716,0.5,0.5,0,0,-1.18312,-0.133468,0.0270886,0.102045,-1.16255,-0.12029,0.0125131,0.0474344,-2.05659,-0.359793,0.218632,0.819165,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05816,0.5,0.5,0,0,-1.18308,-0.133494,0.0271,0.102045,-1.16255,-0.120341,0.0125131,0.0474344,-2.05299,-0.358371,0.218804,0.819165,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.05916,0.5,0.5,0,0,-1.18305,-0.13352,0.0271114,0.102045,-1.16255,-0.120341,0.0125131,0.0474344,-2.0494,-0.359097,0.218974,0.819165,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06016,0.5,0.5,0,0,-1.18301,-0.133546,0.0271229,0.102045,-1.16255,-0.120341,0.0125131,0.0474344,-2.04578,-0.359828,0.219146,0.819165,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06116,0.5,0.5,0,0,-1.18297,-0.133572,0.0271342,0.102045,-1.16255,-0.120392,0.0125131,0.0474344,-2.04219,-0.357625,0.219317,0.819165,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06216,0.5,0.5,0,0,-1.18294,-0.133598,0.0271456,0.102045,-1.16255,-0.120392,0.0125131,0.0474344,-2.0386,-0.35835,0.219488,0.819165,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06316,0.5,0.5,0,0,-1.1829,-0.133624,0.0271571,0.102045,-1.16255,-0.120392,0.0125131,0.0474344,-2.03496,-0.359085,0.219661,0.819165,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06416,0.5,0.5,0,0,-1.18287,-0.13365,0.0271684,0.102045,-1.16255,-0.120442,0.0125131,0.0474344,-2.0314,-0.357132,0.21983,0.819165,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06516,0.5,0.5,0,0,-1.18283,-0.133676,0.0271798,0.102045,-1.16255,-0.120442,0.0125131,0.0474344,-2.02781,-0.357857,0.22,0.819165,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06616,0.5,0.5,0,0,-1.1828,-0.133701,0.0271912,0.102045,-1.16255,-0.120442,0.0125131,0.0474344,-2.02421,-0.358584,0.220171,0.819165,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06717,0.5,0.5,0,0,-1.18276,-0.133727,0.0272026,0.102045,-1.16255,-0.120493,0.0125691,0.0474067,-2.02061,-0.358097,0.219503,0.819581,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06816,0.5,0.5,0,0,-1.18272,-0.133753,0.027214,0.102045,-1.16255,-0.120493,0.0125691,0.0474067,-2.01702,-0.358822,0.219673,0.819581,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.06916,0.5,0.5,0,0,-1.18269,-0.133779,0.0272254,0.102045,-1.16255,-0.120493,0.0125691,0.0474067,-2.0134,-0.359552,0.219845,0.819581,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07017,0.5,0.5,0,0,-1.18265,-0.133805,0.0272368,0.102045,-1.16255,-0.120544,0.0125691,0.0474067,-2.0098,-0.357854,0.220016,0.819581,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07116,0.5,0.5,0,0,-1.18262,-0.133831,0.0272482,0.102045,-1.16255,-0.120544,0.0125691,0.0474067,-2.00622,-0.358578,0.220187,0.819581,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07217,0.5,0.5,0,0,-1.18258,-0.133857,0.0272597,0.102045,-1.16255,-0.120544,0.0125691,0.0474067,-2.00258,-0.359312,0.220359,0.819581,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07317,0.5,0.5,0,0,-1.18254,-0.133883,0.027271,0.102045,-1.16255,-0.120595,0.0125691,0.0474067,-1.99902,-0.358727,0.220529,0.819581,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07416,0.5,0.5,0,0,-1.18251,-0.133909,0.0272824,0.102045,-1.16255,-0.120595,0.0125691,0.0474067,-1.99543,-0.359452,0.2207,0.819581,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07517,0.5,0.5,0,0,-1.18247,-0.133935,0.0272938,0.102045,-1.16255,-0.120646,0.012563,0.0474709,-1.99183,-0.358137,0.220962,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07616,0.5,0.5,0,0,-1.18244,-0.133961,0.0273052,0.102045,-1.16255,-0.120646,0.012563,0.0474709,-1.98822,-0.358865,0.221133,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07716,0.5,0.5,0,0,-1.1824,-0.133987,0.0273166,0.102045,-1.16255,-0.120646,0.012563,0.0474709,-1.98462,-0.359592,0.221304,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07817,0.5,0.5,0,0,-1.18236,-0.134013,0.027328,0.102045,-1.16255,-0.120697,0.012563,0.0474709,-1.98104,-0.357466,0.221474,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.07916,0.5,0.5,0,0,-1.18233,-0.134039,0.0273393,0.102045,-1.16255,-0.120697,0.012563,0.0474709,-1.97746,-0.35819,0.221645,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08017,0.5,0.5,0,0,-1.18229,-0.134065,0.0273508,0.102045,-1.16255,-0.120697,0.012563,0.0474709,-1.97385,-0.358919,0.221816,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08117,0.5,0.5,0,0,-1.18226,-0.13409,0.0273621,0.102045,-1.16255,-0.120747,0.012563,0.0474709,-1.97026,-0.359382,0.221987,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08217,0.5,0.5,0,0,-1.18222,-0.134117,0.0273736,0.102045,-1.16255,-0.120747,0.012563,0.0474709,-1.96665,-0.36011,0.222159,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08317,0.5,0.5,0,0,-1.18218,-0.134142,0.0273849,0.102045,-1.16255,-0.120747,0.012563,0.0474709,-1.96306,-0.360834,0.222329,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08417,0.5,0.5,0,0,-1.18215,-0.134168,0.0273963,0.102045,-1.16255,-0.120798,0.012563,0.0474709,-1.95947,-0.358695,0.2225,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08517,0.5,0.5,0,0,-1.18211,-0.134194,0.0274077,0.102045,-1.16255,-0.120798,0.012563,0.0474709,-1.95587,-0.359422,0.222671,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08617,0.5,0.5,0,0,-1.18208,-0.13422,0.0274191,0.102045,-1.16255,-0.120849,0.012563,0.0474709,-1.95227,-0.358885,0.222842,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08717,0.5,0.5,0,0,-1.18204,-0.134246,0.0274305,0.102045,-1.16255,-0.120849,0.012563,0.0474709,-1.94868,-0.359611,0.223013,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08817,0.5,0.5,0,0,-1.182,-0.134272,0.027442,0.102045,-1.16255,-0.1209,0.012563,0.0474709,-1.94504,-0.357532,0.223186,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.08917,0.5,0.5,0,0,-1.18197,-0.134298,0.0274533,0.102045,-1.16255,-0.120951,0.012563,0.0474709,-1.94149,-0.353683,0.223355,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09017,0.5,0.5,0,0,-1.18193,-0.134324,0.0274647,0.102045,-1.16255,-0.120951,0.012563,0.0474709,-1.9379,-0.354407,0.223525,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09117,0.5,0.5,0,0,-1.1819,-0.13435,0.0274761,0.102045,-1.16255,-0.120951,0.012563,0.0474709,-1.93429,-0.355135,0.223696,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09217,0.5,0.5,0,0,-1.18186,-0.134376,0.0274875,0.102045,-1.16255,-0.121002,0.012563,0.0474709,-1.9307,-0.355143,0.223867,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09317,0.5,0.5,0,0,-1.18182,-0.134402,0.027499,0.102045,-1.16255,-0.121002,0.012563,0.0474709,-1.92706,-0.355878,0.22404,0.818618,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09417,0.5,0.5,0,0,-1.18179,-0.134428,0.0275103,0.102045,-1.16255,-0.121002,0.012619,0.0474432,-1.92349,-0.356597,0.22337,0.819034,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09517,0.5,0.5,0,0,-1.18175,-0.134454,0.0275217,0.102045,-1.16255,-0.121052,0.012619,0.0474432,-1.9199,-0.356615,0.22354,0.819034,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09617,0.5,0.5,0,0,-1.18172,-0.134479,0.0275331,0.102045,-1.16255,-0.121052,0.012619,0.0474432,-1.91631,-0.35734,0.223711,0.819034,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09717,0.5,0.5,0,0,-1.18168,-0.134505,0.0275445,0.102045,-1.16255,-0.121103,0.012619,0.0474432,-1.91272,-0.358504,0.223882,0.819034,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09817,0.5,0.5,0,0,-1.18164,-0.134532,0.027556,0.102045,-1.16255,-0.121103,0.012619,0.0474432,-1.90908,-0.359238,0.224055,0.819034,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.09917,0.5,0.5,0,0,-1.18161,-0.134557,0.0275673,0.102045,-1.16255,-0.121154,0.012619,0.0474432,-1.90551,-0.35872,0.224225,0.819034,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10017,0.5,0.5,0,0,-1.18157,-0.134583,0.0275787,0.102045,-1.16255,-0.121154,0.012619,0.0474432,-1.90192,-0.359445,0.224395,0.819034,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10117,0.5,0.5,0,0,-1.18154,-0.134609,0.0275902,0.102045,-1.16255,-0.121205,0.012619,0.0474432,-1.89828,-0.357587,0.224568,0.819034,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10217,0.5,0.5,0,0,-1.1815,-0.134635,0.0276015,0.102045,-1.16255,-0.121205,0.012619,0.0474432,-1.89473,-0.358303,0.224737,0.819034,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10317,0.5,0.5,0,0,-1.18146,-0.134661,0.0276129,0.102045,-1.16255,-0.121256,0.012619,0.0474432,-1.89112,-0.355244,0.224909,0.819034,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10417,0.5,0.5,0,0,-1.18143,-0.134687,0.0276243,0.102045,-1.16255,-0.121256,0.012619,0.0474432,-1.88753,-0.355968,0.225079,0.819034,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10517,0.5,0.5,0,0,-1.18132,-0.134735,0.0276356,0.102031,-1.16255,-0.121307,0.012619,0.0474432,-1.8768,-0.354139,0.22525,0.818813,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10617,0.5,0.5,0,0,-1.1812,-0.134787,0.027647,0.102013,-1.16255,-0.121307,0.012619,0.0474432,-1.86484,-0.355588,0.22542,0.818555,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10717,0.5,0.5,0,0,-1.18108,-0.134839,0.0276584,0.101996,-1.16255,-0.121358,0.012619,0.0474432,-1.85284,-0.354965,0.225591,0.818295,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10817,0.5,0.5,0,0,-1.18096,-0.13489,0.0276698,0.101979,-1.16255,-0.121358,0.012619,0.0474432,-1.84084,-0.356419,0.225762,0.818036,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
5.10917,0.5,0.5,0,0,-1.18084,-0.134943,0.0276813,0.101961,-1.16255,-0.121408,0.012619,0.0474432,-1.82875,-0.358861,0.225935,0.817775,0,0,0,0,0,0,0,0,0,0,0,0,55,60,0,0,40,30,40,40
