time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
6.33771,0,0,-0.785398,0,0,0,-0.774784,-5.93997e-10,-4.55409e-06,-0.000717793,-1.59219,2.9098e-08,0.000136623,0.0215338
6.33871,0,0,-0.785398,0,0,0,-0.774784,-5.92502e-10,-4.55408e-06,-0.000717793,-1.59219,2.9031e-08,0.000136623,0.0215338
6.33971,0,0,-0.785398,0,0,0,-0.774784,-5.91027e-10,-4.55408e-06,-0.000717793,-1.59219,2.89651e-08,0.000136622,0.0215338
6.34071,0,0,-0.785398,0,0,0,-0.774784,-5.89571e-10,-4.55408e-06,-0.000717793,-1.59219,2.89001e-08,0.000136622,0.0215338
6.34171,0,0,-0.785398,0,0,0,-0.774784,-5.88135e-10,-4.55408e-06,-0.000717793,-1.59219,2.8836e-08,0.000136622,0.0215338
6.34271,0,0,-0.785398,0,0,0,-0.774784,-5.86717e-10,-4.55408e-06,-0.000717792,-1.59219,2.87729e-08,0.000136622,0.0215338
6.34371,0,0,-0.785398,0,0,0,-0.774784,-5.8532e-10,-4.55408e-06,-0.000717792,-1.59219,2.87106e-08,0.000136622,0.0215338
6.34471,0,0,-0.785398,0,0,0,-0.774784,-5.83941e-10,-4.55408e-06,-0.000717792,-1.59219,2.86492e-08,0.000136622,0.0215338
6.34571,0,0,-0.785398,0,0,0,-0.774784,-5.8258e-10,-4.55408e-06,-0.000717792,-1.59219,2.85885e-08,0.000136622,0.0215337
6.34671,0,0,-0.785398,0,0,0,-0.774784,-5.81238e-10,-4.55407e-06,-0.000717792,-1.59219,2.85287e-08,0.000136622,0.0215337
6.34773,0,0,-0.785398,0,0,0,-0.774784,-5.79914e-10,-4.55407e-06,-0.000717791,-1.59219,2.84695e-08,0.000136622,0.0215337
6.34873,0,0,-0.785398,0,0,0,-0.774784,-5.78607e-10,-4.55407e-06,-0.000717791,-1.59219,2.84111e-08,0.000136622,0.0215337
6.34973,0,0,-0.785398,0,0,0,-0.774784,-5.7733e-10,-4.55407e-06,-0.000717791,-1.59219,2.83639e-08,0.000136622,0.0215337
6.35073,0,0,-0.785398,0,0,0,-0.774784,-5.76105e-10,-4.55407e-06,-0.000717791,-1.59219,2.83278e-08,0.000136622,0.0215337
6.35173,0,0,-0.785398,0,0,0,-0.774784,-5.74938e-10,-4.55407e-06,-0.000717791,-1.59219,2.82908e-08,0.000136622,0.0215337
6.35273,0,0,-0.785398,0,0,0,-0.774784,-5.73818e-10,-4.55407e-06,-0.000717791,-1.59219,2.82516e-08,0.000136622,0.0215337
6.35373,0,0,-0.785398,0,0,0,-0.774784,-5.72736e-10,-4.55407e-06,-0.00071779,-1.59219,2.82106e-08,0.000136622,0.0215337
6.35473,0,0,-0.785398,0,0,0,-0.774784,-5.71683e-10,-4.55407e-06,-0.00071779,-1.59219,2.81679e-08,0.000136622,0.0215337
6.35573,0,0,-0.785398,0,0,0,-0.774784,-5.70652e-10,-4.55407e-06,-0.00071779,-1.59219,2.81239e-08,0.000136622,0.0215337
6.35673,0,0,-0.785398,0,0,0,-0.774784,-5.69637e-10,-4.55406e-06,-0.00071779,-1.59219,2.80788e-08,0.000136622,0.0215337
6.35773,0,0,-0.785398,0,0,0,-0.774784,-5.68635e-10,-4.55406e-06,-0.00071779,-1.59219,2.80329e-08,0.000136622,0.0215337
6.35873,0,0,-0.785398,0,0,0,-0.774784,-5.67641e-10,-4.55406e-06,-0.00071779,-1.59219,2.79862e-08,0.000136622,0.0215337
6.35973,0,0,-0.785398,0,0,0,-0.774784,-5.66654e-10,-4.55406e-06,-0.000717789,-1.59219,2.79389e-08,0.000136622,0.0215337
6.36073,0,0,-0.785398,0,0,0,-0.774784,-5.65672e-10,-4.55406e-06,-0.000717789,-1.59219,2.78912e-08,0.000136622,0.0215337
6.36173,0,0,-0.785398,0,0,0,-0.774784,-5.64692e-10,-4.55406e-06,-0.000717789,-1.59219,2.78431e-08,0.000136622,0.0215337
6.36273,0,0,-0.785398,0,0,0,-0.774784,-5.63714e-10,-4.55406e-06,-0.000717789,-1.59219,2.77947e-08,0.000136622,0.0215337
6.36373,0,0,-0.785398,0,0,0,-0.774784,-5.62737e-10,-4.55406e-06,-0.000717789,-1.59219,2.77461e-08,0.000136622,0.0215337
6.36473,0,0,-0.785398,0,0,0,-0.774784,-5.6176e-10,-4.55406e-06,-0.000717789,-1.59219,2.76973e-08,0.000136622,0.0215337
6.36573,0,0,-0.785398,0,0,0,-0.774784,-5.60783e-10,-4.55406e-06,-0.000717789,-1.59219,2.76484e-08,0.000136622,0.0215337
6.36673,0,0,-0.785398,0,0,0,-0.774784,-5.59806e-10,-4.55405e-06,-0.000717788,-1.59219,2.75994e-08,0.000136622,0.0215337
6.36773,0,0,-0.785398,0,0,0,-0.774784,-5.58828e-10,-4.55405e-06,-0.000717788,-1.59219,2.75503e-08,0.000136622,0.0215336
6.36873,0,0,-0.785398,0,0,0,-0.774784,-5.5785e-10,-4.55405e-06,-0.000717788,-1.59219,2.75013e-08,0.000136622,0.0215336
6.36973,0,0,-0.785398,0,0,0,-0.774784,-5.56872e-10,-4.55405e-06,-0.000717788,-1.59219,2.74523e-08,0.000136622,0.0215336
6.37073,0,0,-0.785398,0,0,0,-0.774784,-5.55894e-10,-4.55405e-06,-0.000717788,-1.59219,2.74033e-08,0.000136621,0.0215336
6.37173,0,0,-0.785398,0,0,0,-0.774784,-5.54916e-10,-4.55405e-06,-0.000717788,-1.59219,2.73545e-08,0.000136621,0.0215336
6.37273,0,0,-0.785398,0,0,0,-0.774784,-5.53937e-10,-4.55405e-06,-0.000717788,-1.59219,2.73057e-08,0.000136621,0.0215336
6.37374,0,0,-0.785398,0,0,0,-0.774784,-5.5296e-10,-4.55405e-06,-0.000717787,-1.59219,2.72571e-08,0.000136621,0.0215336
6.37474,0,0,-0.785398,0,0,0,-0.774784,-5.51983e-10,-4.55405e-06,-0.000717787,-1.59219,2.72086e-08,0.000136621,0.0215336
6.37574,0,0,-0.785398,0,0,0,-0.774784,-5.51007e-10,-4.55404e-06,-0.000717787,-1.59219,2.71602e-08,0.000136621,0.0215336
6.37674,0,0,-0.785398,0,0,0,-0.774784,-5.50032e-10,-4.55404e-06,-0.000717787,-1.59219,2.7112e-08,0.000136621,0.0215336
6.37774,0,0,-0.785398,0,0,0,-0.774784,-5.49059e-10,-4.55404e-06,-0.000717787,-1.59219,2.7064e-08,0.000136621,0.0215336
6.37874,0,0,-0.785398,0,0,0,-0.774784,-5.48088e-10,-4.55404e-06,-0.000717787,-1.59219,2.70162e-08,0.000136621,0.0215336
6.37974,0,0,-0.785398,0,0,0,-0.774784,-5.47119e-10,-4.55404e-06,-0.000717786,-1.59219,2.69687e-08,0.000136621,0.0215336
6.38074,0,0,-0.785398,0,0,0,-0.774784,-5.46152e-10,-4.55404e-06,-0.000717786,-1.59219,2.69213e-08,0.000136621,0.0215336
6.38174,0,0,-0.785398,0,0,0,-0.774784,-5.45187e-10,-4.55404e-06,-0.000717786,-1.59219,2.68742e-08,0.000136621,0.0215336
6.38274,0,0,-0.785398,0,0,0,-0.774784,-5.44226e-10,-4.55404e-06,-0.000717786,-1.59219,2.68273e-08,0.000136621,0.0215336
6.38375,0,0,-0.785398,0,0,0,-0.774784,-5.44226e-10,-4.55404e-06,-0.000717786,-1.59219,2.68273e-08,0.000136621,0.0215336
6.38475,0,0,-0.785398,0,0,0,-0.774784,-5.43267e-10,-4.55404e-06,-0.000717786,-1.59219,2.67807e-08,0.000136621,0.0215336
6.38575,0,0,-0.785398,0,0,0,-0.774784,-5.42303e-10,-4.55404e-06,-0.000717786,-1.59219,2.67263e-08,0.000136621,0.0215336
6.38677,0,0,-0.785398,0,0,0,-0.774784,-5.41315e-10,-4.55404e-06,-0.000717786,-1.59219,2.66641e-08,0.000136621,0.0215336
6.38777,0,0,-0.785398,0,0,0,-0.774784,-5.40298e-10,-4.55403e-06,-0.000717785,-1.59219,2.66031e-08,0.000136621,0.0215336
6.38877,0,0,-0.785398,0,0,0,-0.774784,-5.3926e-10,-4.55403e-06,-0.000717785,-1.59219,2.65443e-08,0.000136621,0.0215336
6.38977,0,0,-0.785398,0,0,0,-0.774784,-5.38208e-10,-4.55403e-06,-0.000717785,-1.59219,2.64878e-08,0.000136621,0.0215335
6.39078,0,0,-0.785398,0,0,0,-0.774784,-5.37159e-10,-4.55403e-06,-0.000717785,-1.59219,2.64412e-08,0.000136621,0.0215335
6.39178,0,0,-0.785398,0,0,0,-0.774784,-5.36135e-10,-4.55403e-06,-0.000717785,-1.59219,2.64043e-08,0.000136621,0.0215335
6.39278,0,0,-0.785398,0,0,0,-0.774784,-5.35145e-10,-4.55403e-06,-0.000717785,-1.59219,2.63678e-08,0.000136621,0.0215335
6.39378,0,0,-0.785398,0,0,0,-0.774784,-5.34185e-10,-4.55403e-06,-0.000717784,-1.59219,2.63306e-08,0.000136621,0.0215335
6.39478,0,0,-0.785398,0,0,0,-0.774784,-5.3325e-10,-4.55403e-06,-0.000717784,-1.59219,2.62929e-08,0.000136621,0.0215335
6.39578,0,0,-0.785398,0,0,0,-0.774784,-5.32335e-10,-4.55403e-06,-0.000717784,-1.59219,2.62547e-08,0.000136621,0.0215335
6.39678,0,0,-0.785398,0,0,0,-0.774784,-5.31438e-10,-4.55403e-06,-0.000717784,-1.59219,2.62161e-08,0.000136621,0.0215335
6.39778,0,0,-0.785398,0,0,0,-0.774784,-5.31438e-10,-4.55403e-06,-0.000717784,-1.59219,2.62161e-08,0.000136621,0.0215335
6.39878,0,0,-0.785398,0,0,0,-0.774784,-5.30555e-10,-4.55403e-06,-0.000717784,-1.59219,2.61774e-08,0.000136621,0.0215335
6.39978,0,0,-0.785398,0,0,0,-0.774784,-5.29677e-10,-4.55403e-06,-0.000717784,-1.59219,2.61313e-08,0.000136621,0.0215335
6.40078,0,0,-0.785398,0,0,0,-0.774784,-5.28784e-10,-4.55402e-06,-0.000717784,-1.59219,2.60779e-08,0.000136621,0.0215335
6.40179,0,0,-0.785398,0,0,0,-0.774784,-5.27872e-10,-4.55402e-06,-0.000717784,-1.59219,2.60253e-08,0.000136621,0.0215335
6.40279,0,0,-0.785398,0,0,0,-0.774784,-5.26946e-10,-4.55402e-06,-0.000717783,-1.59219,2.59745e-08,0.000136621,0.0215335
6.40379,0,0,-0.785398,0,0,0,-0.774784,-5.26011e-10,-4.55402e-06,-0.000717783,-1.59219,2.59256e-08,0.000136621,0.0215335
6.40479,0,0,-0.785398,0,0,0,-0.774784,-5.25073e-10,-4.55402e-06,-0.000717783,-1.59219,2.58783e-08,0.000136621,0.0215335
6.40579,0,0,-0.785398,0,0,0,-0.774784,-5.24136e-10,-4.55402e-06,-0.000717783,-1.59219,2.58325e-08,0.000136621,0.0215335
6.40679,0,0,-0.785398,0,0,0,-0.774784,-5.23203e-10,-4.55402e-06,-0.000717783,-1.59219,2.57881e-08,0.000136621,0.0215335
6.40779,0,0,-0.785398,0,0,0,-0.774784,-5.22277e-10,-4.55402e-06,-0.000717783,-1.59219,2.57448e-08,0.000136621,0.0215335
6.40879,0,0,-0.785398,0,0,0,-0.774784,-5.21359e-10,-4.55402e-06,-0.000717783,-1.59219,2.57026e-08,0.000136621,0.0215335
6.40979,0,0,-0.785398,0,0,0,-0.774784,-5.20451e-10,-4.55402e-06,-0.000717783,-1.59219,2.56615e-08,0.00013662,0.0215335
6.41079,0,0,-0.785398,0,0,0,-0.774784,-5.19554e-10,-4.55402e-06,-0.000717782,-1.59219,2.56212e-08,0.00013662,0.0215335
6.41179,0,0,-0.785398,0,0,0,-0.774784,-5.18669e-10,-4.55402e-06,-0.000717782,-1.59219,2.55817e-08,0.00013662,0.0215335
6.41279,0,0,-0.785398,0,0,0,-0.774784,-5.17796e-10,-4.55401e-06,-0.000717782,-1.59219,2.5543e-08,0.00013662,0.0215335
6.41379,0,0,-0.785398,0,0,0,-0.774784,-5.16935e-10,-4.55401e-06,-0.000717782,-1.59219,2.55051e-08,0.00013662,0.0215335
6.41479,0,0,-0.785398,0,0,0,-0.774784,-5.16087e-10,-4.55401e-06,-0.000717782,-1.59219,2.54678e-08,0.00013662,0.0215335
6.41581,0,0,-0.785398,0,0,0,-0.774784,-5.15252e-10,-4.55401e-06,-0.000717782,-1.59219,2.54312e-08,0.00013662,0.0215335
6.41681,0,0,-0.785398,0,0,0,-0.774784,-5.1443e-10,-4.55401e-06,-0.000717782,-1.59219,2.53952e-08,0.00013662,0.0215335
6.41781,0,0,-0.785398,0,0,0,-0.774784,-5.1362e-10,-4.55401e-06,-0.000717782,-1.59219,2.53597e-08,0.00013662,0.0215334
6.41882,0,0,-0.785398,0,0,0,-0.774784,-5.12823e-10,-4.55401e-06,-0.000717782,-1.59219,2.53248e-08,0.00013662,0.0215334
6.41981,0,0,-0.785398,0,0,0,-0.774784,-5.12038e-10,-4.55401e-06,-0.000717781,-1.59219,2.52904e-08,0.00013662,0.0215334
6.42082,0,0,-0.785398,0,0,0,-0.774784,-5.11265e-10,-4.55401e-06,-0.000717781,-1.59219,2.52565e-08,0.00013662,0.0215334
6.42181,0,0,-0.785398,0,0,0,-0.774784,-5.10504e-10,-4.55401e-06,-0.000717781,-1.59219,2.5223e-08,0.00013662,0.0215334
6.42281,0,0,-0.785398,0,0,0,-0.774784,-5.09754e-10,-4.55401e-06,-0.000717781,-1.59219,2.51901e-08,0.00013662,0.0215334
6.42382,0,0,-0.785398,0,0,0,-0.774784,-5.09016e-10,-4.55401e-06,-0.000717781,-1.59219,2.51575e-08,0.00013662,0.0215334
6.42481,0,0,-0.785398,0,0,0,-0.774784,-5.08288e-10,-4.55401e-06,-0.000717781,-1.59219,2.51254e-08,0.00013662,0.0215334
6.42582,0,0,-0.785398,0,0,0,-0.774784,-5.07571e-10,-4.55401e-06,-0.000717781,-1.59219,2.50936e-08,0.00013662,0.0215334
6.42682,0,0,-0.785398,0,0,0,-0.774784,-5.06863e-10,-4.554e-06,-0.000717781,-1.59219,2.50623e-08,0.00013662,0.0215334
6.42781,0,0,-0.785398,0,0,0,-0.774784,-5.06166e-10,-4.554e-06,-0.000717781,-1.59219,2.50313e-08,0.00013662,0.0215334
6.42882,0,0,-0.785398,0,0,0,-0.774784,-5.05478e-10,-4.554e-06,-0.00071778,-1.59219,2.50006e-08,0.00013662,0.0215334
6.42981,0,0,-0.785398,0,0,0,-0.774784,-5.04799e-10,-4.554e-06,-0.00071778,-1.59219,2.49703e-08,0.00013662,0.0215334
6.43081,0,0,-0.785398,0,0,0,-0.774784,-5.0413e-10,-4.554e-06,-0.00071778,-1.59219,2.49404e-08,0.00013662,0.0215334
6.43183,0,0,-0.785398,0,0,0,-0.774784,-5.03469e-10,-4.554e-06,-0.00071778,-1.59218,2.49107e-08,0.00013662,0.0215334
6.43283,0,0,-0.785398,0,0,0,-0.774784,-5.02816e-10,-4.554e-06,-0.00071778,-1.59218,2.48813e-08,0.00013662,0.0215334
6.43383,0,0,-0.785398,0,0,0,-0.774784,-5.02171e-10,-4.554e-06,-0.00071778,-1.59218,2.48523e-08,0.00013662,0.0215334
6.43483,0,0,-0.785398,0,0,0,-0.774784,-5.01534e-10,-4.554e-06,-0.00071778,-1.59218,2.48235e-08,0.00013662,0.0215334
6.43584,0,0,-0.785398,0,0,0,-0.774784,-5.00905e-10,-4.554e-06,-0.00071778,-1.59218,2.47949e-08,0.00013662,0.0215334
6.43685,0,0,-0.785398,0,0,0,-0.774784,-5.00283e-10,-4.554e-06,-0.00071778,-1.59218,2.47667e-08,0.00013662,0.0215334
6.43785,0,0,-0.785398,0,0,0,-0.774784,-4.99674e-10,-4.554e-06,-0.00071778,-1.59218,2.47441e-08,0.00013662,0.0215334
6.43885,0,0,-0.785398,0,0,0,-0.774784,-4.9909e-10,-4.554e-06,-0.00071778,-1.59218,2.47271e-08,0.00013662,0.0215334
6.43985,0,0,-0.785398,0,0,0,-0.774784,-4.98534e-10,-4.554e-06,-0.000717779,-1.59218,2.47096e-08,0.00013662,0.0215334
6.44085,0,0,-0.785398,0,0,0,-0.774784,-4.98001e-10,-4.554e-06,-0.000717779,-1.59218,2.46908e-08,0.00013662,0.0215334
6.44185,0,0,-0.785398,0,0,0,-0.774784,-4.97486e-10,-4.554e-06,-0.000717779,-1.59218,2.4671e-08,0.00013662,0.0215334
6.44285,0,0,-0.785398,0,0,0,-0.774784,-4.96983e-10,-4.554e-06,-0.000717779,-1.59218,2.46503e-08,0.00013662,0.0215334
6.44385,0,0,-0.785398,0,0,0,-0.774784,-4.9649e-10,-4.55399e-06,-0.000717779,-1.59218,2.46288e-08,0.00013662,0.0215334
6.44485,0,0,-0.785398,0,0,0,-0.774784,-4.96003e-10,-4.55399e-06,-0.000717779,-1.59218,2.46067e-08,0.00013662,0.0215334
6.44585,0,0,-0.785398,0,0,0,-0.774784,-4.95521e-10,-4.55399e-06,-0.000717779,-1.59218,2.4584e-08,0.00013662,0.0215334
6.44685,0,0,-0.785398,0,0,0,-0.774784,-4.95042e-10,-4.55399e-06,-0.000717779,-1.59218,2.45609e-08,0.00013662,0.0215334
6.44785,0,0,-0.785398,0,0,0,-0.774784,-4.94565e-10,-4.55399e-06,-0.000717779,-1.59218,2.45374e-08,0.00013662,0.0215334
6.44885,0,0,-0.785398,0,0,0,-0.774784,-4.94088e-10,-4.55399e-06,-0.000717779,-1.59218,2.45137e-08,0.00013662,0.0215334
6.44987,0,0,-0.785398,0,0,0,-0.774784,-4.94088e-10,-4.55399e-06,-0.000717779,-1.59218,2.45137e-08,0.00013662,0.0215334
6.45087,0,0,-0.785398,0,0,0,-0.774784,-4.93611e-10,-4.55399e-06,-0.000717779,-1.59218,2.44896e-08,0.00013662,0.0215334
6.45187,0,0,-0.785398,0,0,0,-0.774784,-4.93127e-10,-4.55399e-06,-0.000717779,-1.59218,2.44605e-08,0.00013662,0.0215334
6.45287,0,0,-0.785398,0,0,0,-0.774784,-4.92626e-10,-4.55399e-06,-0.000717779,-1.59218,2.44264e-08,0.00013662,0.0215334
6.45387,0,0,-0.785398,0,0,0,-0.774784,-4.92104e-10,-4.55399e-06,-0.000717778,-1.59218,2.43926e-08,0.00013662,0.0215334
6.45487,0,0,-0.785398,0,0,0,-0.774784,-4.91565e-10,-4.55399e-06,-0.000717778,-1.59218,2.43599e-08,0.00013662,0.0215333
6.45587,0,0,-0.785398,0,0,0,-0.774784,-4.91014e-10,-4.55399e-06,-0.000717778,-1.59218,2.43283e-08,0.00013662,0.0215333
6.45687,0,0,-0.785398,0,0,0,-0.774784,-4.90455e-10,-4.55399e-06,-0.000717778,-1.59218,2.42977e-08,0.00013662,0.0215333
6.45787,0,0,-0.785398,0,0,0,-0.774784,-4.89891e-10,-4.55399e-06,-0.000717778,-1.59218,2.4268e-08,0.00013662,0.0215333
6.45887,0,0,-0.785398,0,0,0,-0.774784,-4.89323e-10,-4.55399e-06,-0.000717778,-1.59218,2.4239e-08,0.00013662,0.0215333
6.45987,0,0,-0.785398,0,0,0,-0.774784,-4.88761e-10,-4.55399e-06,-0.000717778,-1.59218,2.42153e-08,0.00013662,0.0215333
6.46087,0,0,-0.785398,0,0,0,-0.774784,-4.88215e-10,-4.55399e-06,-0.000717778,-1.59218,2.41968e-08,0.00013662,0.0215333
6.46188,0,0,-0.785398,0,0,0,-0.774784,-4.8769e-10,-4.55399e-06,-0.000717778,-1.59218,2.41782e-08,0.00013662,0.0215333
6.46288,0,0,-0.785398,0,0,0,-0.774784,-4.87182e-10,-4.55398e-06,-0.000717778,-1.59218,2.41589e-08,0.00013662,0.0215333
6.46388,0,0,-0.785398,0,0,0,-0.774784,-4.86687e-10,-4.55398e-06,-0.000717778,-1.59218,2.41388e-08,0.00013662,0.0215333
6.46488,0,0,-0.785398,0,0,0,-0.774784,-4.86203e-10,-4.55398e-06,-0.000717777,-1.59218,2.41183e-08,0.00013662,0.0215333
6.46588,0,0,-0.785398,0,0,0,-0.774784,-4.85727e-10,-4.55398e-06,-0.000717777,-1.59218,2.40972e-08,0.000136619,0.0215333
6.46688,0,0,-0.785398,0,0,0,-0.774784,-4.85257e-10,-4.55398e-06,-0.000717777,-1.59218,2.40759e-08,0.000136619,0.0215333
6.46788,0,0,-0.785398,0,0,0,-0.774784,-4.84791e-10,-4.55398e-06,-0.000717777,-1.59218,2.40542e-08,0.000136619,0.0215333
6.46888,0,0,-0.785398,0,0,0,-0.774784,-4.84329e-10,-4.55398e-06,-0.000717777,-1.59218,2.40323e-08,0.000136619,0.0215333
6.46988,0,0,-0.785398,0,0,0,-0.774784,-4.8387e-10,-4.55398e-06,-0.000717777,-1.59218,2.40102e-08,0.000136619,0.0215333
6.47088,0,0,-0.785398,0,0,0,-0.774784,-4.83412e-10,-4.55398e-06,-0.000717777,-1.59218,2.3988e-08,0.000136619,0.0215333
6.47188,0,0,-0.785398,0,0,0,-0.774784,-4.82957e-10,-4.55398e-06,-0.000717777,-1.59218,2.39657e-08,0.000136619,0.0215333
6.47288,0,0,-0.785398,0,0,0,-0.774784,-4.82502e-10,-4.55398e-06,-0.000717777,-1.59218,2.39433e-08,0.000136619,0.0215333
6.47388,0,0,-0.785398,0,0,0,-0.774784,-4.82048e-10,-4.55398e-06,-0.000717777,-1.59218,2.39209e-08,0.000136619,0.0215333
6.47488,0,0,-0.785398,0,0,0,-0.774784,-4.81594e-10,-4.55398e-06,-0.000717777,-1.59218,2.38985e-08,0.000136619,0.0215333
6.47588,0,0,-0.785398,0,0,0,-0.774784,-4.81141e-10,-4.55398e-06,-0.000717777,-1.59218,2.3876e-08,0.000136619,0.0215333
6.47688,0,0,-0.785398,0,0,0,-0.774784,-4.80689e-10,-4.55398e-06,-0.000717777,-1.59218,2.38536e-08,0.000136619,0.0215333
6.47791,0,0,-0.785398,0,0,0,-0.774784,-4.80237e-10,-4.55398e-06,-0.000717777,-1.59218,2.38312e-08,0.000136619,0.0215333
6.47891,0,0,-0.785398,0,0,0,-0.774784,-4.80237e-10,-4.55398e-06,-0.000717777,-1.59218,2.38312e-08,0.000136619,0.0215333
6.47991,0,0,-0.785398,0,0,0,-0.774784,-4.79786e-10,-4.55398e-06,-0.000717776,-1.59218,2.38089e-08,0.000136619,0.0215333
6.48091,0,0,-0.785398,0,0,0,-0.774784,-4.7933e-10,-4.55398e-06,-0.000717776,-1.59218,2.37827e-08,0.000136619,0.0215333
6.48191,0,0,-0.785398,0,0,0,-0.774784,-4.78862e-10,-4.55398e-06,-0.000717776,-1.59218,2.37525e-08,0.000136619,0.0215333
6.48292,0,0,-0.785398,0,0,0,-0.774784,-4.78379e-10,-4.55398e-06,-0.000717776,-1.59218,2.37229e-08,0.000136619,0.0215333
6.48392,0,0,-0.785398,0,0,0,-0.774784,-4.77884e-10,-4.55398e-06,-0.000717776,-1.59218,2.36943e-08,0.000136619,0.0215333
6.48492,0,0,-0.785398,0,0,0,-0.774784,-4.77382e-10,-4.55398e-06,-0.000717776,-1.59218,2.36668e-08,0.000136619,0.0215333
6.48593,0,0,-0.785398,0,0,0,-0.774784,-4.76874e-10,-4.55397e-06,-0.000717776,-1.59218,2.36403e-08,0.000136619,0.0215333
6.48693,0,0,-0.785398,0,0,0,-0.774784,-4.76366e-10,-4.55397e-06,-0.000717776,-1.59218,2.36146e-08,0.000136619,0.0215333
6.48794,0,0,-0.785398,0,0,0,-0.774784,-4.75857e-10,-4.55397e-06,-0.000717776,-1.59218,2.35896e-08,0.000136619,0.0215333
6.48894,0,0,-0.785398,0,0,0,-0.774784,-4.7535e-10,-4.55397e-06,-0.000717776,-1.59218,2.35653e-08,0.000136619,0.0215333
6.48994,0,0,-0.785398,0,0,0,-0.774784,-4.74846e-10,-4.55397e-06,-0.000717776,-1.59218,2.35415e-08,0.000136619,0.0215333
6.49094,0,0,-0.785398,0,0,0,-0.774784,-4.74347e-10,-4.55397e-06,-0.000717776,-1.59218,2.35184e-08,0.000136619,0.0215333
6.49194,0,0,-0.785398,0,0,0,-0.774784,-4.73852e-10,-4.55397e-06,-0.000717776,-1.59218,2.34957e-08,0.000136619,0.0215333
6.49295,0,0,-0.785398,0,0,0,-0.774784,-4.73362e-10,-4.55397e-06,-0.000717776,-1.59218,2.34735e-08,0.000136619,0.0215333
6.49395,0,0,-0.785398,0,0,0,-0.774784,-4.72879e-10,-4.55397e-06,-0.000717775,-1.59218,2.34517e-08,0.000136619,0.0215333
6.49496,0,0,-0.785398,0,0,0,-0.774784,-4.72401e-10,-4.55397e-06,-0.000717775,-1.59218,2.34303e-08,0.000136619,0.0215333
6.49597,0,0,-0.785398,0,0,0,-0.774784,-4.7193e-10,-4.55397e-06,-0.000717775,-1.59218,2.34093e-08,0.000136619,0.0215333
6.49697,0,0,-0.785398,0,0,0,-0.774784,-4.71466e-10,-4.55397e-06,-0.000717775,-1.59218,2.33887e-08,0.000136619,0.0215333
6.49797,0,0,-0.785398,0,0,0,-0.774784,-4.71007e-10,-4.55397e-06,-0.000717775,-1.59218,2.33684e-08,0.000136619,0.0215333
6.49897,0,0,-0.785398,0,0,0,-0.774784,-4.70556e-10,-4.55397e-06,-0.000717775,-1.59218,2.33484e-08,0.000136619,0.0215333
6.49997,0,0,-0.785398,0,0,0,-0.774784,-4.7011e-10,-4.55397e-06,-0.000717775,-1.59218,2.33287e-08,0.000136619,0.0215333
6.50097,0,0,-0.785398,0,0,0,-0.774784,-4.69671e-10,-4.55397e-06,-0.000717775,-1.59218,2.33093e-08,0.000136619,0.0215332
6.50197,0,0,-0.785398,0,0,0,-0.774784,-4.69239e-10,-4.55397e-06,-0.000717775,-1.59218,2.32902e-08,0.000136619,0.0215332
6.50297,0,0,-0.785398,0,0,0,-0.774784,-4.68813e-10,-4.55397e-06,-0.000717775,-1.59218,2.32713e-08,0.000136619,0.0215332
6.50397,0,0,-0.785398,0,0,0,-0.774784,-4.68392e-10,-4.55397e-06,-0.000717775,-1.59218,2.32527e-08,0.000136619,0.0215332
6.50498,0,0,-0.785398,0,0,0,-0.774784,-4.67978e-10,-4.55397e-06,-0.000717775,-1.59218,2.32344e-08,0.000136619,0.0215332
6.50598,0,0,-0.785398,0,0,0,-0.774784,-4.6757e-10,-4.55397e-06,-0.000717775,-1.59218,2.32163e-08,0.000136619,0.0215332
6.50699,0,0,-0.785398,0,0,0,-0.774784,-4.67167e-10,-4.55397e-06,-0.000717775,-1.59218,2.31984e-08,0.000136619,0.0215332
6.50798,0,0,-0.785398,0,0,0,-0.774784,-4.6677e-10,-4.55397e-06,-0.000717775,-1.59218,2.31807e-08,0.000136619,0.0215332
6.50899,0,0,-0.785398,0,0,0,-0.774784,-4.66382e-10,-4.55397e-06,-0.000717775,-1.59218,2.31665e-08,0.000136619,0.0215332
6.50999,0,0,-0.785398,0,0,0,-0.774784,-4.6601e-10,-4.55397e-06,-0.000717775,-1.59218,2.31556e-08,0.000136619,0.0215332
6.51098,0,0,-0.785398,0,0,0,-0.774784,-4.65656e-10,-4.55396e-06,-0.000717774,-1.59218,2.31444e-08,0.000136619,0.0215332
6.51199,0,0,-0.785398,0,0,0,-0.774784,-4.65316e-10,-4.55396e-06,-0.000717774,-1.59218,2.31326e-08,0.000136619,0.0215332
6.51298,0,0,-0.785398,0,0,0,-0.774784,-4.64988e-10,-4.55396e-06,-0.000717774,-1.59218,2.31202e-08,0.000136619,0.0215332
6.51398,0,0,-0.785398,0,0,0,-0.774784,-4.64669e-10,-4.55396e-06,-0.000717774,-1.59218,2.31074e-08,0.000136619,0.0215332
